Segment_ID,component_1,component_2
TA_145.0_19-Feb-2002_06:48,1.0,0.0
TA_145.0_19-Feb-2002_07:15,1.0,0.0
TA_145.0_19-Feb-2002_07:37,1.0,0.0
TA_145.0_19-Feb-2002_07:59,1.0,0.0
TA_145.0_19-Feb-2002_08:21,1.0,0.0
TA_145.0_19-Feb-2002_08:43,0.7716417668462382,0.22835823315376172
TA_145.0_19-Feb-2002_09:05,0.6459042004896853,0.35409579951031467
TA_145.0_19-Feb-2002_09:27,0.7688117096887693,0.23118829031123053
TA_145.0_19-Feb-2002_09:50,0.3961159413451377,0.6038840586548623
TA_145.0_19-Feb-2002_10:13,0.48618597289434207,0.5138140271056578
TA_145.0_19-Feb-2002_10:42,0.5623345857671543,0.4376654142328457
TA_146.0_19-Feb-2002_21:23,0.7417822471036194,0.25821775289638066
TA_146.0_19-Feb-2002_21:54,0.8984855666399199,0.10151443336008013
TA_146.0_19-Feb-2002_22:25,0.9348606530247731,0.06513934697522696
TA_146.0_19-Feb-2002_22:56,1.0,0.0
TA_146.0_19-Feb-2002_23:26,0.8030950019870621,0.196904998012938
TA_146.0_19-Feb-2002_23:55,0.8175555787712563,0.18244442122874371
TA_146.0_20-Feb-2002_00:24,0.790891314375211,0.2091086856247891
TA_146.0_20-Feb-2002_00:52,0.7280338381948976,0.2719661618051024
TA_146.0_20-Feb-2002_01:21,0.5843124419611609,0.41568755803883906
TA_147.0_20-Feb-2002_12:29,0.473861993105092,0.5261380068949079
TA_147.0_20-Feb-2002_13:11,0.34895565905549,0.65104434094451
TA_147.0_20-Feb-2002_13:53,0.3517283379128217,0.6482716620871782
TA_147.0_20-Feb-2002_14:33,0.2108245571954816,0.7891754428045183
TA_147.0_20-Feb-2002_15:11,0.20668712631193092,0.7933128736880691
TA_147.0_20-Feb-2002_15:48,0.19275798180681086,0.8072420181931891
TA_147.0_20-Feb-2002_16:28,0.31656530410727296,0.683434695892727
TA_147.0_20-Feb-2002_17:07,0.4101218065542764,0.5898781934457237
TA_147.0_20-Feb-2002_17:55,0.2930894498958024,0.7069105501041976
TA_148.0_21-Feb-2002_09:56,0.254926822192095,0.7450731778079049
TA_148.0_21-Feb-2002_10:41,0.38990547066977377,0.6100945293302262
TA_148.0_21-Feb-2002_11:26,0.20982056956129563,0.7901794304387044
TA_148.0_21-Feb-2002_12:07,0.24203141020710325,0.7579685897928968
TA_148.0_21-Feb-2002_12:45,0.2893684879865349,0.7106315120134651
TA_148.0_21-Feb-2002_13:21,0.2012831957272269,0.798716804272773
TA_148.0_21-Feb-2002_13:55,0.16175477107977254,0.8382452289202275
TA_148.0_21-Feb-2002_14:30,0.12839874601444817,0.8716012539855519
TA_148.0_21-Feb-2002_15:05,0.13773868612487525,0.8622613138751247
TA_148.0_21-Feb-2002_15:45,0.0,1.0
TA_149.0_22-Feb-2002_08:41,0.0,1.0
TA_149.0_22-Feb-2002_09:21,0.0,1.0
TA_149.0_22-Feb-2002_10:00,0.0,1.0
TA_149.0_22-Feb-2002_10:40,0.006322573558465371,0.9936774264415347
TA_149.0_22-Feb-2002_11:20,0.0,1.0
TA_149.0_22-Feb-2002_12:01,0.0,1.0
TA_149.0_22-Feb-2002_12:42,0.0,1.0
TA_149.0_22-Feb-2002_13:25,0.0,1.0
