Segment_ID,component_1,component_2
SH_118.0_06-Dec-2001_09:07,0.5979966431783897,0.4020033568216102
SH_118.0_06-Dec-2001_09:30,0.3035099748783736,0.6964900251216264
SH_118.0_06-Dec-2001_09:52,0.22661839771713013,0.7733816022828699
SH_118.0_06-Dec-2001_10:14,0.2648993681801631,0.7351006318198369
SH_118.0_06-Dec-2001_10:36,0.5228997769465755,0.47710022305342453
SH_118.0_06-Dec-2001_11:02,0.7051839028253537,0.29481609717464635
SH_118.0_06-Dec-2001_11:24,0.5370050470617191,0.46299495293828086
SH_118.0_06-Dec-2001_11:46,0.6869178396069308,0.31308216039306924
SH_118.0_06-Dec-2001_12:09,0.5119956723004089,0.4880043276995911
SH_118.0_06-Dec-2001_12:31,0.6567417035172483,0.3432582964827517
SH_118.0_06-Dec-2001_12:54,0.42073410000383094,0.5792658999961691
SH_118.0_06-Dec-2001_13:17,0.35696565698480565,0.6430343430151944
SH_118.0_06-Dec-2001_13:40,0.4052312460466168,0.5947687539533831
SH_118.0_06-Dec-2001_14:04,0.2775732014100602,0.7224267985899397
SH_118.0_06-Dec-2001_14:30,0.8223198811157347,0.1776801188842653
SH_118.0_06-Dec-2001_14:53,0.5654458973657943,0.4345541026342057
SH_118.0_06-Dec-2001_15:16,0.7547077818662876,0.24529221813371244
SH_118.0_06-Dec-2001_15:39,0.7171924068896554,0.2828075931103447
SH_118.0_06-Dec-2001_16:03,0.5971198932874457,0.4028801067125542
SH_118.0_06-Dec-2001_16:26,0.7441132055920526,0.2558867944079474
SH_118.0_06-Dec-2001_16:51,0.7699035857637436,0.23009641423625646
SH_118.0_06-Dec-2001_17:18,0.6461742074704756,0.35382579252952434
SH_118.0_06-Dec-2001_17:41,0.6138857684518741,0.3861142315481258
SH_118.0_06-Dec-2001_18:04,0.6951931888956497,0.3048068111043502
SH_118.0_06-Dec-2001_18:27,0.7602059935591817,0.23979400644081816
SH_118.0_06-Dec-2001_18:50,0.7757277196257325,0.2242722803742676
SH_118.0_06-Dec-2001_19:13,0.9250918649771346,0.07490813502286545
SH_118.0_06-Dec-2001_19:36,0.9549221248881659,0.045077875111834136
SH_118.0_06-Dec-2001_19:59,0.882937124918093,0.11706287508190708
SH_118.0_06-Dec-2001_20:22,0.8784769489585279,0.12152305104147203
SH_118.0_06-Dec-2001_20:45,0.8072039403921634,0.19279605960783658
SH_118.0_06-Dec-2001_21:08,0.9435852757419259,0.05641472425807416
SH_118.0_06-Dec-2001_21:32,0.9937897797814635,0.006210220218536491
SH_118.0_06-Dec-2001_21:55,0.9207919946342519,0.07920800536574807
SH_118.0_06-Dec-2001_22:19,0.9543571238267563,0.045642876173243585
SH_118.0_06-Dec-2001_22:42,1.0,0.0
SH_118.0_06-Dec-2001_23:09,0.9632619384532146,0.0367380615467854
SH_118.0_06-Dec-2001_23:33,1.0,0.0
SH_118.0_06-Dec-2001_23:56,0.8903270184310519,0.10967298156894813
SH_118.0_07-Dec-2001_00:20,1.0,0.0
SH_118.0_07-Dec-2001_00:51,0.9436903330869083,0.056309666913091645
SH_118.0_07-Dec-2001_01:30,0.9616676186449852,0.038332381355014745
SH_119.0_07-Dec-2001_04:45,0.9727007644626686,0.02729923553733138
SH_119.0_07-Dec-2001_05:13,0.8424232480236548,0.15757675197634527
SH_119.0_07-Dec-2001_05:39,0.8760611633129789,0.12393883668702121
SH_119.0_07-Dec-2001_06:04,0.8219877704539197,0.1780122295460803
SH_119.0_07-Dec-2001_06:30,0.5945965508070621,0.40540344919293797
SH_119.0_07-Dec-2001_06:56,0.6709857061171186,0.32901429388288145
SH_119.0_07-Dec-2001_07:22,0.7798083547689183,0.2201916452310817
SH_119.0_07-Dec-2001_07:48,0.5802183522112693,0.4197816477887307
SH_119.0_07-Dec-2001_08:23,0.6872908394711891,0.3127091605288108
SH_119.0_07-Dec-2001_08:50,0.6358301589947756,0.36416984100522437
SH_119.0_07-Dec-2001_09:34,0.784005700892438,0.215994299107562
SH_119.0_07-Dec-2001_10:01,0.718276436790762,0.28172356320923797
SH_119.0_07-Dec-2001_10:29,0.543118123051916,0.4568818769480839
SH_119.0_07-Dec-2001_11:00,0.5806271262262175,0.41937287377378263
SH_119.0_07-Dec-2001_11:27,0.2987719824520227,0.7012280175479773
SH_119.0_07-Dec-2001_11:53,0.38130942227046977,0.6186905777295302
SH_119.0_07-Dec-2001_12:19,0.5084200447064567,0.49157995529354337
SH_119.0_07-Dec-2001_12:45,0.5463505073156834,0.4536494926843167
SH_119.0_07-Dec-2001_13:10,0.5271851759280551,0.4728148240719448
SH_119.0_07-Dec-2001_13:35,0.5582144752788034,0.44178552472119664
SH_119.0_07-Dec-2001_14:03,0.3426180352979445,0.6573819647020556
SH_119.0_07-Dec-2001_14:28,0.3778232055976671,0.6221767944023329
SH_119.0_07-Dec-2001_14:52,0.4196200719612733,0.5803799280387266
SH_119.0_07-Dec-2001_15:16,0.5877342542023719,0.41226574579762804
SH_119.0_07-Dec-2001_15:40,0.5482606767403087,0.45173932325969124
SH_119.0_07-Dec-2001_16:04,0.5701924235610611,0.42980757643893885
SH_119.0_07-Dec-2001_16:28,0.5476338879388315,0.4523661120611684
SH_119.0_07-Dec-2001_16:52,0.5914327558825215,0.40856724411747847
SH_119.0_07-Dec-2001_17:20,0.6490637069794978,0.35093629302050217
SH_119.0_07-Dec-2001_17:44,0.5808751286722856,0.4191248713277144
SH_119.0_07-Dec-2001_18:08,0.5956002180278804,0.40439978197211945
SH_119.0_07-Dec-2001_18:33,0.5588093430628256,0.4411906569371744
SH_119.0_07-Dec-2001_18:58,0.5759888818119223,0.42401111818807763
SH_119.0_07-Dec-2001_19:23,0.5612952102524748,0.4387047897475253
SH_119.0_07-Dec-2001_19:49,0.5811914950744024,0.41880850492559757
SH_119.0_07-Dec-2001_20:15,0.6710910124010354,0.32890898759896464
SH_119.0_07-Dec-2001_20:41,0.6420274957897086,0.35797250421029125
SH_119.0_07-Dec-2001_21:07,0.6431839973832545,0.35681600261674534
SH_119.0_07-Dec-2001_21:33,0.5967998323395747,0.4032001676604253
SH_119.0_07-Dec-2001_21:59,0.60868531425468,0.3913146857453199
SH_119.0_07-Dec-2001_22:24,0.5874926645006022,0.41250733549939783
SH_119.0_07-Dec-2001_22:48,0.6138654088512685,0.3861345911487316
SH_119.0_07-Dec-2001_23:18,0.6131852200175208,0.38681477998247915
SH_119.0_07-Dec-2001_23:47,0.5788232067642362,0.42117679323576396
SH_119.0_08-Dec-2001_00:15,0.6321846586627483,0.36781534133725163
SH_119.0_08-Dec-2001_00:44,0.5785014079432366,0.4214985920567634
SH_119.0_08-Dec-2001_01:11,0.5821004625418065,0.41789953745819364
SH_119.0_08-Dec-2001_01:40,0.6436226520978471,0.35637734790215303
SH_119.0_08-Dec-2001_02:13,0.6193639475341796,0.38063605246582044
SH_119.0_08-Dec-2001_02:43,0.6421356743529489,0.35786432564705106
SH_119.0_08-Dec-2001_03:12,0.7292714482345769,0.27072855176542315
SH_119.0_08-Dec-2001_03:41,0.6763659580279987,0.32363404197200135
SH_119.0_08-Dec-2001_04:11,0.8113930400784514,0.1886069599215486
SH_119.0_08-Dec-2001_04:43,0.7751716913331876,0.22482830866681244
SH_119.0_08-Dec-2001_05:21,0.7844874630005613,0.2155125369994387
SH_119.0_08-Dec-2001_06:04,0.733339021511634,0.26666097848836606
