Segment_ID,component_1,component_2
SH2_799.0_06-Mar-2014_09:44,0.8828362031648233,0.11716379683517676
SH2_799.0_06-Mar-2014_10:22,0.9096416040580687,0.09035839594193133
SH2_799.0_06-Mar-2014_11:00,0.6108160832887316,0.3891839167112683
SH2_799.0_06-Mar-2014_11:38,0.505511000140343,0.49448899985965705
SH2_799.0_06-Mar-2014_12:16,0.8819478930980258,0.11805210690197422
SH2_799.0_06-Mar-2014_12:55,0.5387923480441005,0.4612076519558996
SH2_799.0_06-Mar-2014_13:36,0.6817320199193376,0.3182679800806623
SH2_799.0_06-Mar-2014_14:16,0.5913812995185344,0.40861870048146554
SH2_799.0_06-Mar-2014_14:58,0.8080790517824924,0.19192094821750758
SH2_799.0_06-Mar-2014_15:40,0.7310065555336103,0.2689934444663898
SH2_799.0_06-Mar-2014_16:24,0.8923534570341591,0.10764654296584089
SH2_799.0_06-Mar-2014_17:08,0.8080187482289497,0.19198125177105038
SH2_799.0_06-Mar-2014_17:52,0.7871926153251186,0.2128073846748814
SH2_799.0_06-Mar-2014_18:36,0.8147338164701249,0.1852661835298751
SH2_799.0_06-Mar-2014_19:19,0.7813532322955807,0.2186467677044192
SH2_799.0_06-Mar-2014_20:02,0.8582787404504066,0.14172125954959333
SH2_799.0_06-Mar-2014_20:43,0.6079992506256765,0.39200074937432344
SH2_799.0_06-Mar-2014_21:20,0.7890309447625202,0.21096905523747986
SH2_799.0_06-Mar-2014_21:57,0.7705951619419626,0.22940483805803738
SH2_799.0_06-Mar-2014_22:34,0.41621749890064197,0.583782501099358
SH2_799.0_06-Mar-2014_23:12,0.23026319085812794,0.7697368091418721
SH2_799.0_06-Mar-2014_23:51,0.2986089088599745,0.7013910911400256
SH2_799.0_07-Mar-2014_00:29,0.6248711115596624,0.3751288884403378
SH2_799.0_07-Mar-2014_01:06,0.5661883869557304,0.43381161304426963
SH2_799.0_07-Mar-2014_01:45,0.11616005077186493,0.8838399492281351
SH2_799.0_07-Mar-2014_02:24,0.33859436921045455,0.6614056307895455
SH2_799.0_07-Mar-2014_03:04,0.5600447568841797,0.43995524311582024
SH2_799.0_07-Mar-2014_03:46,0.6215684475899126,0.37843155241008747
SH2_799.0_07-Mar-2014_04:29,0.8608694371875176,0.1391305628124823
SH2_799.0_07-Mar-2014_05:11,0.7047613615984558,0.29523863840154413
SH2_799.0_07-Mar-2014_05:51,0.6632861938644093,0.3367138061355907
SH2_799.0_07-Mar-2014_06:33,0.6410617224119188,0.3589382775880811
SH2_799.0_07-Mar-2014_07:15,0.7234842855101256,0.27651571448987444
SH2_799.0_07-Mar-2014_07:54,0.6840754295121528,0.31592457048784717
SH2_799.0_07-Mar-2014_08:29,0.6465392728819559,0.353460727118044
SH2_799.0_07-Mar-2014_09:04,0.5869520064594934,0.41304799354050664
SH2_799.0_07-Mar-2014_09:41,0.6234196378293817,0.37658036217061824
SH2_799.0_07-Mar-2014_10:26,0.7020219629475303,0.2979780370524697
SH2_799.0_07-Mar-2014_11:10,0.6207380524156614,0.37926194758433857
SH2_799.0_07-Mar-2014_11:50,0.8443295876247396,0.1556704123752604
SH2_799.0_07-Mar-2014_12:35,0.796291080032627,0.2037089199673729
SH2_799.0_07-Mar-2014_13:22,0.7753882419564887,0.22461175804351127
SH2_799.0_07-Mar-2014_14:08,0.8224115486027527,0.17758845139724727
SH2_799.0_07-Mar-2014_14:53,0.9433105393033512,0.056689460696648784
SH2_799.0_07-Mar-2014_15:36,0.9081105195141437,0.09188948048585628
SH2_799.0_07-Mar-2014_16:19,0.6847087913589798,0.31529120864102017
SH2_799.0_07-Mar-2014_17:00,0.8669871921616387,0.1330128078383613
SH2_799.0_07-Mar-2014_17:42,0.9104076264811813,0.08959237351881857
SH2_799.0_07-Mar-2014_18:27,0.9425446366296951,0.0574553633703048
