Segment_ID,component_1,component_2
SA_486.0_23-Jan-2009_02:32,0.11061435823265832,0.8893856417673417
SA_486.0_23-Jan-2009_03:06,0.0,1.0
SA_486.0_23-Jan-2009_03:36,0.0,1.0
SA_486.0_23-Jan-2009_04:06,0.0,0.0
SA_486.0_23-Jan-2009_04:36,0.0,0.0
SA_486.0_23-Jan-2009_05:08,0.7630666037830097,0.2369333962169903
SA_486.0_23-Jan-2009_05:40,0.11061435823265832,0.8893856417673417
SA_486.0_23-Jan-2009_06:12,0.5145422224030771,0.4854577775969229
SA_486.0_23-Jan-2009_06:44,0.9960464684787019,0.003953531521298141
SA_486.0_23-Jan-2009_07:15,0.8882116943249501,0.11178830567505002
SA_486.0_23-Jan-2009_07:46,0.8805652624760076,0.11943473752399238
SA_486.0_23-Jan-2009_08:16,0.5798713305255049,0.4201286694744951
SA_486.0_23-Jan-2009_08:46,0.9766642092059389,0.023335790794061003
SA_486.0_23-Jan-2009_09:16,0.7724591769516606,0.22754082304833942
SA_486.0_23-Jan-2009_09:47,1.0,0.0
SA_486.0_23-Jan-2009_10:18,1.0,0.0
SA_486.0_23-Jan-2009_10:47,0.9812782506050702,0.01872174939492972
SA_486.0_23-Jan-2009_11:16,0.9667883292421734,0.03321167075782659
SA_486.0_23-Jan-2009_11:46,1.0,0.0
SA_486.0_23-Jan-2009_12:15,0.9693353623159251,0.030664637684074906
SA_486.0_23-Jan-2009_12:45,1.0,0.0
SA_486.0_23-Jan-2009_13:14,1.0,0.0
SA_486.0_23-Jan-2009_13:44,0.8967612311938389,0.10323876880616101
SA_486.0_23-Jan-2009_14:13,0.08105595987545462,0.9189440401245453
SA_486.0_23-Jan-2009_14:43,0.30277818877475643,0.6972218112252435
SA_486.0_23-Jan-2009_15:12,0.0,0.0
SA_486.0_23-Jan-2009_15:42,1.0,0.0
SA_486.0_23-Jan-2009_16:11,0.6563403674821414,0.3436596325178585
SA_486.0_23-Jan-2009_16:40,0.2580835160538118,0.7419164839461881
SA_486.0_23-Jan-2009_17:09,0.03129983560107992,0.9687001643989201
SA_486.0_23-Jan-2009_17:38,0.12593681903277978,0.8740631809672201
SA_486.0_23-Jan-2009_18:08,0.07436132636187247,0.9256386736381275
SA_486.0_23-Jan-2009_18:38,0.05530797216022462,0.9446920278397755
SA_486.0_23-Jan-2009_19:07,0.0,1.0
SA_486.0_23-Jan-2009_19:35,0.044951789076811126,0.9550482109231888
SA_486.0_23-Jan-2009_20:30,0.0,1.0
