Segment_ID,component_1,component_2
SA_571.0_15-Jan-2011_01:49,1.0,0.0
SA_571.0_15-Jan-2011_02:24,1.0,0.0
SA_571.0_15-Jan-2011_02:59,0.0,0.0
SA_571.0_15-Jan-2011_03:35,0.0,1.0
SA_571.0_15-Jan-2011_04:11,0.0,0.0
SA_571.0_15-Jan-2011_04:47,1.0,0.0
SA_571.0_15-Jan-2011_05:22,1.0,0.0
SA_571.0_15-Jan-2011_05:58,1.0,0.0
SA_571.0_15-Jan-2011_06:32,1.0,0.0
SA_571.0_15-Jan-2011_07:07,1.0,0.0
SA_571.0_15-Jan-2011_07:42,0.0,0.0
SA_571.0_15-Jan-2011_08:15,1.0,0.0
SA_571.0_15-Jan-2011_08:48,0.0,0.0
SA_571.0_15-Jan-2011_09:21,0.0,0.0
SA_571.0_15-Jan-2011_09:54,0.0,1.0
SA_571.0_15-Jan-2011_10:26,0.0,0.0
SA_571.0_15-Jan-2011_10:57,0.0,1.0
SA_571.0_15-Jan-2011_11:52,0.0,0.0
SA_571.0_15-Jan-2011_12:51,0.0,1.0
SA_572.0_15-Jan-2011_20:43,1.0,0.0
SA_572.0_15-Jan-2011_21:13,0.0,1.0
SA_572.0_15-Jan-2011_21:45,1.0,0.0
SA_572.0_15-Jan-2011_22:16,0.0,0.0
SA_572.0_15-Jan-2011_22:48,0.0,1.0
SA_572.0_15-Jan-2011_23:10,1.0,0.0
SA_572.0_15-Jan-2011_23:27,0.0,0.0
SA_572.0_15-Jan-2011_23:44,0.0,0.0
SA_572.0_16-Jan-2011_00:11,0.0,0.0
SA_572.0_16-Jan-2011_01:15,0.0,0.0
SA_572.0_16-Jan-2011_01:47,0.0,0.0
SA_572.0_16-Jan-2011_02:19,1.0,0.0
SA_572.0_16-Jan-2011_02:51,0.0,0.0
SA_572.0_16-Jan-2011_03:23,0.0,0.0
SA_572.0_16-Jan-2011_03:56,0.0,1.0
SA_572.0_16-Jan-2011_04:28,0.007782813418061252,0.9922171865819387
SA_572.0_16-Jan-2011_05:01,1.0,0.0
SA_572.0_16-Jan-2011_05:34,0.0,0.0
SA_572.0_16-Jan-2011_06:07,1.0,0.0
SA_572.0_16-Jan-2011_06:38,0.0,0.0
SA_572.0_16-Jan-2011_07:09,0.0,1.0
SA_572.0_16-Jan-2011_07:41,1.0,0.0
SA_572.0_16-Jan-2011_08:12,0.0,0.0
SA_572.0_16-Jan-2011_08:44,0.0,0.0
SA_572.0_16-Jan-2011_09:16,0.0,0.0
SA_572.0_16-Jan-2011_09:47,0.0,0.0
SA_572.0_16-Jan-2011_10:18,0.0,0.0
SA_572.0_16-Jan-2011_10:50,1.0,0.0
SA_572.0_16-Jan-2011_11:22,0.0,1.0
SA_572.0_16-Jan-2011_11:55,0.0,1.0
SA_572.0_16-Jan-2011_12:27,0.0,0.0
SA_572.0_16-Jan-2011_12:59,0.0,0.0
SA_572.0_16-Jan-2011_13:29,1.0,0.0
SA_572.0_16-Jan-2011_13:59,0.0,0.0
SA_572.0_16-Jan-2011_14:32,0.0,0.0
SA_572.0_16-Jan-2011_15:05,0.0,0.0
SA_572.0_16-Jan-2011_15:37,0.0,0.0
SA_572.0_16-Jan-2011_16:07,0.0,1.0
SA_572.0_16-Jan-2011_16:35,0.0,0.0
SA_572.0_16-Jan-2011_16:59,0.0,0.0
SA_572.0_16-Jan-2011_17:31,0.0,0.0
SA_572.0_16-Jan-2011_18:02,0.0,0.0
SA_572.0_16-Jan-2011_18:33,0.0,0.0
SA_572.0_16-Jan-2011_19:05,0.0,0.0
SA_572.0_16-Jan-2011_19:43,1.0,0.0
SA_572.0_16-Jan-2011_20:20,0.0,1.0
SA_572.0_16-Jan-2011_20:44,1.0,0.0
SA_572.0_16-Jan-2011_21:07,1.0,0.0
SA_572.0_16-Jan-2011_21:37,0.0,0.0
SA_572.0_16-Jan-2011_22:15,1.0,0.0
SA_575.0_16-Jan-2011_22:53,0.7167652463716697,0.28323475362833045
SA_575.0_16-Jan-2011_23:22,0.7167652463716697,0.28323475362833045
SA_575.0_16-Jan-2011_23:51,0.7167652463716697,0.28323475362833045
SA_575.0_17-Jan-2011_00:21,0.0,1.0
SA_575.0_17-Jan-2011_00:52,0.0,1.0
SA_575.0_17-Jan-2011_01:23,0.0,0.0
SA_575.0_17-Jan-2011_01:54,0.579972392239109,0.42002760776089093
SA_575.0_17-Jan-2011_02:26,0.0,1.0
SA_575.0_17-Jan-2011_02:58,0.0,1.0
SA_575.0_17-Jan-2011_03:28,0.0,1.0
SA_575.0_17-Jan-2011_03:58,0.0,1.0
SA_575.0_17-Jan-2011_04:29,0.07967661533461332,0.9203233846653867
SA_575.0_17-Jan-2011_05:01,0.6805154633627178,0.31948453663728227
SA_575.0_17-Jan-2011_05:32,0.0,1.0
SA_575.0_17-Jan-2011_06:03,0.3586798120034954,0.6413201879965046
SA_575.0_17-Jan-2011_06:34,0.24714326947711074,0.7528567305228893
SA_575.0_17-Jan-2011_07:06,0.0,1.0
SA_575.0_17-Jan-2011_07:37,1.0,0.0
SA_575.0_17-Jan-2011_08:14,0.6415450949068688,0.35845490509313105
SA_575.0_17-Jan-2011_09:03,0.0,1.0
SA_575.0_17-Jan-2011_09:25,0.0,1.0
SA_575.0_17-Jan-2011_09:47,0.0,1.0
SA_575.0_17-Jan-2011_10:13,0.0,1.0
SA_575.0_17-Jan-2011_10:41,0.0,1.0
SA_575.0_17-Jan-2011_11:12,0.0,1.0
SA_575.0_17-Jan-2011_11:45,0.0,1.0
SA_575.0_17-Jan-2011_12:16,0.0,1.0
SA_575.0_17-Jan-2011_12:47,0.3149688221042515,0.6850311778957486
SA_575.0_17-Jan-2011_13:17,0.0,1.0
SA_575.0_17-Jan-2011_13:48,0.0,1.0
SA_575.0_17-Jan-2011_14:19,0.0,1.0
SA_575.0_17-Jan-2011_14:50,0.0,1.0
SA_575.0_17-Jan-2011_15:21,0.0,1.0
SA_575.0_17-Jan-2011_15:52,0.0,1.0
SA_575.0_17-Jan-2011_16:24,0.0,1.0
SA_575.0_17-Jan-2011_16:56,0.0,1.0
SA_575.0_17-Jan-2011_17:28,0.2596779668697651,0.7403220331302349
SA_575.0_17-Jan-2011_18:00,0.4953467304386965,0.5046532695613035
