Segment_ID,component_1,component_2
SA_571.0_15-Jan-2011_01:49,3.6897364092094435e-05,0.0
SA_571.0_15-Jan-2011_02:24,6.005864835416879e-06,0.0
SA_571.0_15-Jan-2011_02:59,0.0,0.0
SA_571.0_15-Jan-2011_03:35,0.0,0.007204889745789103
SA_571.0_15-Jan-2011_04:11,0.0,0.0
SA_571.0_15-Jan-2011_04:47,0.017850054145276083,0.0
SA_571.0_15-Jan-2011_05:22,3.842551121333274e-05,0.0
SA_571.0_15-Jan-2011_05:58,0.007545758063475858,0.0
SA_571.0_15-Jan-2011_06:32,0.022637274190427575,0.0
SA_571.0_15-Jan-2011_07:07,0.007545758063475858,0.0
SA_571.0_15-Jan-2011_07:42,0.0,0.0
SA_571.0_15-Jan-2011_08:15,0.015091516126951716,0.0
SA_571.0_15-Jan-2011_08:48,0.0,0.0
SA_571.0_15-Jan-2011_09:21,0.0,0.0
SA_571.0_15-Jan-2011_09:54,0.0,3.0938469559292197e-07
SA_571.0_15-Jan-2011_10:26,0.0,0.0
SA_571.0_15-Jan-2011_10:57,0.0,4.304334644470755e-06
SA_571.0_15-Jan-2011_11:52,0.0,0.0
SA_571.0_15-Jan-2011_12:51,0.0,0.017848657662335447
SA_572.0_15-Jan-2011_20:43,0.007545758063475858,0.0
SA_572.0_15-Jan-2011_21:13,0.0,0.01915223796829756
SA_572.0_15-Jan-2011_21:45,0.01781162863406275,0.0
SA_572.0_15-Jan-2011_22:16,0.0,0.0
SA_572.0_15-Jan-2011_22:48,0.0,0.01915223796829756
SA_572.0_15-Jan-2011_23:10,0.015091516126951716,0.0
SA_572.0_15-Jan-2011_23:27,0.0,0.0
SA_572.0_15-Jan-2011_23:44,0.0,0.0
SA_572.0_16-Jan-2011_00:11,0.0,0.0
SA_572.0_16-Jan-2011_01:15,0.0,0.0
SA_572.0_16-Jan-2011_01:47,0.0,0.0
SA_572.0_16-Jan-2011_02:19,0.007545758063475858,0.0
SA_572.0_16-Jan-2011_02:51,0.0,0.0
SA_572.0_16-Jan-2011_03:23,0.0,0.0
SA_572.0_16-Jan-2011_03:56,0.0,0.017848650836517925
SA_572.0_16-Jan-2011_04:28,7.194652762987476e-05,0.009172336197035147
SA_572.0_16-Jan-2011_05:01,0.015091516126951716,0.0
SA_572.0_16-Jan-2011_05:34,0.0,0.0
SA_572.0_16-Jan-2011_06:07,0.007545758063475858,0.0
SA_572.0_16-Jan-2011_06:38,0.0,0.0
SA_572.0_16-Jan-2011_07:09,0.0,0.007204889745789103
SA_572.0_16-Jan-2011_07:41,0.007545758063475858,0.0
SA_572.0_16-Jan-2011_08:12,0.0,0.0
SA_572.0_16-Jan-2011_08:44,0.0,0.0
SA_572.0_16-Jan-2011_09:16,0.0,0.0
SA_572.0_16-Jan-2011_09:47,0.0,0.0
SA_572.0_16-Jan-2011_10:18,0.0,0.0
SA_572.0_16-Jan-2011_10:50,0.0075457587780553914,0.0
SA_572.0_16-Jan-2011_11:22,0.0,6.456501966706132e-06
SA_572.0_16-Jan-2011_11:55,0.0,2.1521673222353775e-06
SA_572.0_16-Jan-2011_12:27,0.0,0.0
SA_572.0_16-Jan-2011_12:59,0.0,0.0
SA_572.0_16-Jan-2011_13:29,0.010265870570586894,0.0
SA_572.0_16-Jan-2011_13:59,0.0,0.0
SA_572.0_16-Jan-2011_14:32,0.0,0.0
SA_572.0_16-Jan-2011_15:05,0.0,0.0
SA_572.0_16-Jan-2011_15:37,0.0,0.0
SA_572.0_16-Jan-2011_16:07,0.0,3.2890445233726533e-05
SA_572.0_16-Jan-2011_16:35,0.0,0.0
SA_572.0_16-Jan-2011_16:59,0.0,0.0
SA_572.0_16-Jan-2011_17:31,0.0,0.0
SA_572.0_16-Jan-2011_18:02,0.0,0.0
SA_572.0_16-Jan-2011_18:33,0.0,0.0
SA_572.0_16-Jan-2011_19:05,0.0,0.0
SA_572.0_16-Jan-2011_19:43,0.007545758063475858,0.0
SA_572.0_16-Jan-2011_20:20,0.0,0.1427892066921434
SA_572.0_16-Jan-2011_20:44,0.007545758063475858,0.0
SA_572.0_16-Jan-2011_21:07,0.007545758063475858,0.0
SA_572.0_16-Jan-2011_21:37,0.0,0.0
SA_572.0_16-Jan-2011_22:15,3.6897364092094435e-05,0.0
SA_575.0_16-Jan-2011_22:53,0.025401533600227854,0.010037592011417955
SA_575.0_16-Jan-2011_23:22,0.012700766800113927,0.005018796005708977
SA_575.0_16-Jan-2011_23:51,0.012700766800113927,0.005018796005708977
SA_575.0_17-Jan-2011_00:21,0.0,0.01915223796829756
SA_575.0_17-Jan-2011_00:52,0.0,0.017848650836517925
SA_575.0_17-Jan-2011_01:23,0.0,0.0
SA_575.0_17-Jan-2011_01:54,0.024757615018796322,0.017929960028033383
SA_575.0_17-Jan-2011_02:26,0.0,0.007204889745789103
SA_575.0_17-Jan-2011_02:58,0.0,0.025053540582307028
SA_575.0_17-Jan-2011_03:28,0.0,0.03569730167303585
SA_575.0_17-Jan-2011_03:58,0.0,0.07073880226241638
SA_575.0_17-Jan-2011_04:29,0.009018422526155626,0.10416939912366563
SA_575.0_17-Jan-2011_05:01,0.013416631909175336,0.006298764186128691
SA_575.0_17-Jan-2011_05:32,0.0,0.017848650836517925
SA_575.0_17-Jan-2011_06:03,0.0007158651090614067,0.0012799681804197154
SA_575.0_17-Jan-2011_06:34,0.010922979698842518,0.033273974245938705
SA_575.0_17-Jan-2011_07:06,0.0,0.03304071272540871
SA_575.0_17-Jan-2011_07:37,6.005864835416879e-06,0.0
SA_575.0_17-Jan-2011_08:14,0.05014395849894761,0.02801727895268757
SA_575.0_17-Jan-2011_09:03,0.0,0.04303499073854223
SA_575.0_17-Jan-2011_09:25,0.0,0.17577834696705666
SA_575.0_17-Jan-2011_09:47,0.0,0.038501833332198185
SA_575.0_17-Jan-2011_10:13,0.0,0.1251053174664897
SA_575.0_17-Jan-2011_10:41,0.0,0.16076941930959623
SA_575.0_17-Jan-2011_11:12,0.0,0.09377225420609864
SA_575.0_17-Jan-2011_11:45,0.0,0.1070940571864298
SA_575.0_17-Jan-2011_12:16,0.0,0.017852955171162397
SA_575.0_17-Jan-2011_12:47,0.0476297514640213,0.10359077616095214
SA_575.0_17-Jan-2011_13:17,0.0,0.4148420814282413
SA_575.0_17-Jan-2011_13:48,0.0,1.2362388889662432
SA_575.0_17-Jan-2011_14:19,0.0,0.9175873051278183
SA_575.0_17-Jan-2011_14:50,0.0,0.7393339644475285
SA_575.0_17-Jan-2011_15:21,0.0,0.687412763033588
SA_575.0_17-Jan-2011_15:52,0.0,1.2123331884708946
SA_575.0_17-Jan-2011_16:24,0.0,0.5270944667428634
SA_575.0_17-Jan-2011_16:56,0.0,0.75777614633169
SA_575.0_17-Jan-2011_17:28,0.2326774461923012,0.663345612664266
SA_575.0_17-Jan-2011_18:00,0.7092385006680859,0.7225636231492236
SA_575.0_17-Jan-2011_18:31,1.0880979678081908,1.5321842687472538
SA_575.0_17-Jan-2011_19:02,0.5034055490108894,0.8229084155666602
SA_575.0_17-Jan-2011_19:34,0.08897839388869179,1.3099971924350189
SA_575.0_17-Jan-2011_20:04,0.285145854893635,0.5842692640886474
SA_575.0_17-Jan-2011_20:35,0.7336028173272726,1.2931374110317124
SA_575.0_17-Jan-2011_21:05,0.8240447401642317,1.13480595844034
SA_575.0_17-Jan-2011_21:36,1.062829983489849,1.4833445981518099
SA_575.0_17-Jan-2011_22:08,2.032898921277931,2.3638668807339416
SA_575.0_17-Jan-2011_22:40,1.7621999845124956,1.774985257783379
SA_575.0_17-Jan-2011_23:12,1.0287748886978652,1.8554901183554653
SA_575.0_17-Jan-2011_23:43,0.9374733625702897,1.3775627584155625
SA_575.0_18-Jan-2011_00:17,1.5252292437045518,1.97470532022777
SA_575.0_18-Jan-2011_00:53,2.35046459456316,3.084899616374061
SA_575.0_18-Jan-2011_01:28,2.0066722464021107,1.8472014214681598
SA_575.0_18-Jan-2011_02:03,3.7224910811350584,2.659750488148631
SA_575.0_18-Jan-2011_02:35,3.0617628701104573,2.105263523085326
SA_575.0_18-Jan-2011_03:06,3.3167217940225897,2.2255603033984075
SA_575.0_18-Jan-2011_03:39,3.4319852822113703,5.480316810478373
SA_575.0_18-Jan-2011_04:11,7.017131911501041,4.196115944339644
SA_575.0_18-Jan-2011_04:42,4.813841891963376,2.823005120784373
SA_575.0_18-Jan-2011_05:14,6.228575076350637,3.726906443855002
SA_575.0_18-Jan-2011_05:48,8.000292758020642,3.624315118182026
SA_575.0_18-Jan-2011_06:22,5.389453996983193,5.520643037767475
SA_575.0_18-Jan-2011_06:54,6.010509361563987,3.2234674992803716
SA_575.0_18-Jan-2011_07:24,9.081585599316975,2.554021512425039
SA_575.0_18-Jan-2011_07:55,6.176348749758554,3.2879488568054254
SA_575.0_18-Jan-2011_08:26,5.474756406051623,5.73759997641882
SA_575.0_18-Jan-2011_08:56,6.15404308969347,3.1728059732927716
SA_575.0_18-Jan-2011_09:26,11.840024638403504,0.0
SA_575.0_18-Jan-2011_09:56,10.786102130314557,0.0
SA_575.0_18-Jan-2011_10:21,11.739797308680817,2.0364618420891967
SA_575.0_18-Jan-2011_10:46,9.539882533887813,1.754513299866209
SA_575.0_18-Jan-2011_11:21,12.345984320696767,3.170043577910726
SA_575.0_18-Jan-2011_12:03,13.759321125973,4.082366740169627
SA_575.0_18-Jan-2011_12:33,12.528400203539174,5.375262596962786
SA_575.0_18-Jan-2011_13:03,12.247281833097281,11.047280825535895
SA_575.0_18-Jan-2011_13:34,10.379521583329582,5.266036608303786
SA_575.0_18-Jan-2011_14:04,10.677875760625307,6.77302019852375
SA_575.0_18-Jan-2011_14:40,11.790407551374859,5.6853703445612584
SA_575.0_18-Jan-2011_15:16,9.259491432399791,3.370854334531927
SA_575.0_18-Jan-2011_15:51,9.905475195047,5.81792246095958
SA_575.0_18-Jan-2011_16:28,9.548145330626683,2.5360837956526394
SA_575.0_18-Jan-2011_17:04,10.597627346149286,4.961660672408788
SA_575.0_18-Jan-2011_17:38,13.306319972562621,7.3621190144689
SA_575.0_18-Jan-2011_18:13,9.142680884099622,8.8360324281751
SA_575.0_18-Jan-2011_18:48,11.464645945355645,12.072021459087717
SA_575.0_18-Jan-2011_19:15,0.0,29.510454048564558
SA_577.0_18-Jan-2011_20:05,3.627237234456861,5.980843856135361
SA_577.0_18-Jan-2011_20:35,8.46577892318129,2.389843771872774
SA_577.0_18-Jan-2011_21:06,8.180134882962555,4.803964480454072
SA_577.0_18-Jan-2011_21:39,9.898658112043277,4.854277333106852
SA_577.0_18-Jan-2011_22:13,4.3918284983564,3.233390635985922
SA_577.0_18-Jan-2011_22:48,2.297025010895277,3.280957136486642
SA_577.0_18-Jan-2011_23:20,1.4895564078712014,4.335150154320019
