Segment_ID,component_1,component_2
AA_12.0_05-Feb-1994_18:32,0.0,0.0
AA_12.0_05-Feb-1994_18:52,0.0,0.0
AA_12.0_05-Feb-1994_19:13,0.0,0.0
AA_12.0_05-Feb-1994_19:36,0.0,1.0
AA_12.0_05-Feb-1994_19:59,0.22055635305207927,0.7794436469479207
AA_12.0_05-Feb-1994_20:22,0.0,1.0
AA_12.0_05-Feb-1994_20:45,0.22055635305207927,0.7794436469479207
AA_12.0_05-Feb-1994_21:09,0.0,0.0
AA_12.0_05-Feb-1994_21:32,0.0,1.0
AA_12.0_05-Feb-1994_21:55,0.0,0.0
AA_12.0_05-Feb-1994_22:19,0.0,1.0
AA_12.0_05-Feb-1994_22:42,0.07773932597609111,0.922260674023909
AA_12.0_05-Feb-1994_23:05,0.0,1.0
AA_12.0_05-Feb-1994_23:28,0.45080294892436285,0.5491970510756372
AA_12.0_05-Feb-1994_23:49,0.0,1.0
AA_12.0_06-Feb-1994_00:09,0.0,1.0
AA_12.0_06-Feb-1994_00:29,0.22006696273639353,0.7799330372636064
AA_12.0_06-Feb-1994_00:48,0.22055635305207927,0.7794436469479207
AA_12.0_06-Feb-1994_01:08,1.0,0.0
AA_12.0_06-Feb-1994_01:27,1.0,0.0
AA_12.0_06-Feb-1994_01:47,1.0,0.0
AA_12.0_06-Feb-1994_02:06,1.0,0.0
AA_12.0_06-Feb-1994_02:25,0.0,0.0
AA_12.0_06-Feb-1994_02:44,0.0,0.0
AA_12.0_06-Feb-1994_03:04,0.0,0.0
AA_12.0_06-Feb-1994_03:23,0.0,0.0
AA_12.0_06-Feb-1994_03:42,0.0,0.0
AA_12.0_06-Feb-1994_04:02,0.0,0.0
AA_12.0_06-Feb-1994_04:20,1.0,0.0
AA_12.0_06-Feb-1994_04:39,0.0,0.0
AA_12.0_06-Feb-1994_04:58,1.0,0.0
AA_12.0_06-Feb-1994_05:17,0.0,1.0
AA_12.0_06-Feb-1994_05:36,0.8372442943121072,0.16275570568789285
AA_12.0_06-Feb-1994_05:56,0.5579246186319148,0.4420753813680852
AA_12.0_06-Feb-1994_06:15,1.0,0.0
AA_12.0_06-Feb-1994_06:34,1.0,0.0
AA_12.0_06-Feb-1994_06:54,1.0,0.0
AA_12.0_06-Feb-1994_07:14,0.7856576703790733,0.21434232962092664
AA_12.0_06-Feb-1994_07:33,0.9116808828552178,0.08831911714478229
AA_12.0_06-Feb-1994_07:53,0.9639052026669324,0.036094797333067676
AA_12.0_06-Feb-1994_08:12,1.0,0.0
AA_12.0_06-Feb-1994_08:31,1.0,0.0
AA_12.0_06-Feb-1994_08:50,0.89925512700788,0.10074487299211994
AA_12.0_06-Feb-1994_09:09,1.0,0.0
AA_12.0_06-Feb-1994_09:29,0.8352472299714984,0.16475277002850164
AA_12.0_06-Feb-1994_09:48,0.0,1.0
AA_12.0_06-Feb-1994_10:08,1.0,0.0
AA_12.0_06-Feb-1994_10:27,1.0,0.0
AA_12.0_06-Feb-1994_10:46,1.0,0.0
AA_12.0_06-Feb-1994_11:06,1.0,0.0
AA_12.0_06-Feb-1994_11:25,0.9887778728902878,0.011222127109712134
AA_12.0_06-Feb-1994_11:43,1.0,0.0
AA_12.0_06-Feb-1994_12:02,0.9340189228179018,0.06598107718209811
AA_12.0_06-Feb-1994_12:21,0.8670529096533357,0.13294709034666424
AA_12.0_06-Feb-1994_12:40,0.6848610845613254,0.31513891543867456
AA_12.0_06-Feb-1994_12:58,0.48214997885713706,0.5178500211428629
AA_12.0_06-Feb-1994_13:17,0.052157054910887735,0.9478429450891122
AA_12.0_06-Feb-1994_13:36,0.8857498678855866,0.11425013211441327
AA_12.0_06-Feb-1994_13:54,0.9040173564468108,0.09598264355318918
AA_12.0_06-Feb-1994_14:13,0.49292800569656786,0.5070719943034322
AA_12.0_06-Feb-1994_14:31,0.6688931484139662,0.33110685158603376
AA_12.0_06-Feb-1994_14:50,0.03635384646365148,0.9636461535363485
AA_12.0_06-Feb-1994_15:09,0.042217152484924816,0.9577828475150753
AA_12.0_06-Feb-1994_15:27,0.035715418367439404,0.9642845816325606
AA_12.0_06-Feb-1994_15:46,0.02773532204965168,0.9722646779503484
AA_12.0_06-Feb-1994_16:04,0.8502582139561702,0.14974178604382984
AA_12.0_06-Feb-1994_16:23,0.02095794521552743,0.9790420547844725
AA_12.0_06-Feb-1994_16:42,0.0,1.0
AA_12.0_06-Feb-1994_17:01,0.06151522085728906,0.938484779142711
AA_12.0_06-Feb-1994_17:21,0.05215705491088775,0.9478429450891123
AA_12.0_06-Feb-1994_17:43,0.6212149011013233,0.3787850988986768
AA_12.0_06-Feb-1994_18:03,0.3288869152860234,0.6711130847139766
AA_12.0_06-Feb-1994_18:23,0.0,1.0
AA_12.0_06-Feb-1994_18:44,0.004620120402622279,0.9953798795973777
AA_12.0_06-Feb-1994_19:05,0.05580092928707646,0.9441990707129235
AA_12.0_06-Feb-1994_19:25,0.013633668900802894,0.986366331099197
AA_12.0_06-Feb-1994_19:45,0.10282294273333818,0.8971770572666617
AA_12.0_06-Feb-1994_20:05,0.01072012226284736,0.9892798777371525
AA_12.0_06-Feb-1994_20:25,0.0,1.0
AA_12.0_06-Feb-1994_20:46,0.0,1.0
AA_12.0_06-Feb-1994_21:06,0.0,1.0
AA_12.0_06-Feb-1994_21:26,0.0,1.0
AA_12.0_06-Feb-1994_21:46,0.0,1.0
AA_12.0_06-Feb-1994_22:06,0.0,1.0
AA_12.0_06-Feb-1994_22:26,0.0,1.0
AA_12.0_06-Feb-1994_22:46,0.0,1.0
AA_12.0_06-Feb-1994_23:04,0.0,1.0
AA_12.0_06-Feb-1994_23:22,0.0,1.0
AA_12.0_06-Feb-1994_23:40,0.0,1.0
AA_12.0_06-Feb-1994_23:58,0.0,1.0
AA_12.0_07-Feb-1994_00:15,0.0,1.0
AA_12.0_07-Feb-1994_00:33,0.0,1.0
AA_12.0_07-Feb-1994_00:52,0.0,1.0
AA_12.0_07-Feb-1994_01:19,0.0,1.0
