Segment_ID,component_1,component_2
IN_1070.0_02-Mar-2019_06:00,0.11936633922281151,0.005391079834067139
IN_1070.0_02-Mar-2019_06:28,0.22151367777634942,0.0
IN_1070.0_02-Mar-2019_06:54,0.11120275808327434,0.0
IN_1070.0_02-Mar-2019_07:21,0.14487041336924858,0.0
IN_1070.0_02-Mar-2019_07:49,0.2965398681546949,0.0
IN_1070.0_02-Mar-2019_08:16,0.11117000892789325,0.14262291293062893
IN_1070.0_02-Mar-2019_08:44,0.10776308316596786,0.07857264443139594
IN_1070.0_02-Mar-2019_09:11,0.08163004619161505,0.020603259281661113
IN_1070.0_02-Mar-2019_09:38,0.36484894113396976,0.017297177474820832
IN_1070.0_02-Mar-2019_10:06,1.0714540426879275,0.5429181458675468
IN_1070.0_02-Mar-2019_10:34,3.8248605645708516,1.2038509988250565
IN_1070.0_02-Mar-2019_11:02,2.6294195390387927,4.471257485128571
IN_1070.0_02-Mar-2019_11:30,2.965043055529539,5.918631845321447
IN_1070.0_02-Mar-2019_11:58,3.376124166465799,4.244132790877636
IN_1070.0_02-Mar-2019_12:26,2.0495220813386505,3.892843314205318
IN_1070.0_02-Mar-2019_12:55,0.3811168043383862,4.4462238302550965
IN_1070.0_02-Mar-2019_13:23,1.4411183538519623,2.933950794598805
IN_1070.0_02-Mar-2019_13:50,3.835300632923788,2.2970401292906697
IN_1070.0_02-Mar-2019_14:18,2.776743302337044,1.9335045828645205
IN_1070.0_02-Mar-2019_14:47,1.0526817232146843,3.1938286846597737
IN_1070.0_02-Mar-2019_15:14,2.731193180860787,0.9293798418537528
IN_1070.0_02-Mar-2019_15:42,3.9809354577042395,0.17426581866201085
IN_1070.0_02-Mar-2019_16:09,5.471983059871879,1.339643771422607
IN_1070.0_02-Mar-2019_16:37,10.799185901056198,0.2417165000394487
IN_1070.0_02-Mar-2019_17:04,5.664565133176513,0.09750138791556456
IN_1070.0_02-Mar-2019_17:32,1.8731463414591365,0.1118139383178786
IN_1070.0_02-Mar-2019_17:59,4.170701099983391,0.03025058880142326
IN_1070.0_02-Mar-2019_18:26,2.3388000683697365,0.0
IN_1070.0_02-Mar-2019_18:54,0.627456048240458,0.0693885580768554
IN_1070.0_02-Mar-2019_19:21,0.788754905650634,0.06823752374680882
IN_1070.0_02-Mar-2019_19:49,0.4838412623384453,0.0
IN_1070.0_02-Mar-2019_20:16,0.3311317031739203,0.0
IN_1070.0_02-Mar-2019_20:43,0.13720890003824468,0.00791679129720385
IN_1070.0_02-Mar-2019_21:10,0.5305834119449906,0.0
IN_1070.0_02-Mar-2019_21:39,0.24707245613440784,0.0007858902875939687
