Segment_ID,component_1,component_2
TA_697.0_11-Feb-2013_10:34,1.4190550187337094,1.2815170516585146
TA_697.0_11-Feb-2013_11:16,6.503946426826048,2.2454221303667294
TA_697.0_11-Feb-2013_12:06,4.5731717454908125,2.406742314197313
TA_697.0_11-Feb-2013_12:45,8.593553235879408,0.16533146164927112
TA_697.0_11-Feb-2013_13:25,11.426774302127914,0.0
TA_699.0_11-Feb-2013_18:29,2.158416930477468,3.5912427807942855
TA_699.0_11-Feb-2013_19:14,4.788684969616928,2.011616528989944
TA_699.0_11-Feb-2013_19:52,4.02299925770315,1.7465890195436564
TA_699.0_11-Feb-2013_20:31,4.297724049382611,1.7601007559457662
TA_699.0_11-Feb-2013_21:27,3.2339946903551717,3.14550220396012
TA_702.0_12-Feb-2013_20:36,5.974570590434367,3.7267912241217473
TA_702.0_12-Feb-2013_21:06,6.459798800052579,3.6060142110366655
TA_702.0_12-Feb-2013_21:36,6.9141664290211775,2.1780527922614734
TA_702.0_12-Feb-2013_22:06,8.32427470814483,1.1276230138044503
TA_702.0_12-Feb-2013_22:36,5.919158576441081,2.81242353992172
TA_702.0_12-Feb-2013_22:59,3.2655363718975305,2.8395287455269496
TA_703.0_13-Feb-2013_03:13,4.861060741998079,2.6317927108271952
TA_703.0_13-Feb-2013_03:42,3.696485352273759,2.5238018279178336
TA_703.0_13-Feb-2013_04:10,2.8071684570780895,3.5843999853665434
TA_703.0_13-Feb-2013_04:37,3.1811715401512393,2.9946799628928935
TA_703.0_13-Feb-2013_05:08,2.9218936463243166,2.2172177417685752
TA_704.0_13-Feb-2013_10:25,0.4047149181055847,2.6519332275022793
TA_704.0_13-Feb-2013_10:51,0.42955257377771694,3.2243913675057865
TA_704.0_13-Feb-2013_11:19,1.155236975676021,1.9928840872558822
TA_704.0_13-Feb-2013_11:46,1.6181014763572112,2.666419221812805
TA_704.0_13-Feb-2013_12:25,1.6340624635118575,2.032772575366581
TA_706.0_13-Feb-2013_16:34,0.9897947739251461,3.617976366904793
TA_706.0_13-Feb-2013_17:07,2.0197864119093927,5.175322319177751
TA_706.0_13-Feb-2013_17:36,1.8815139466618598,6.435199251513942
TA_706.0_13-Feb-2013_18:05,1.3657989312188452,3.998990532180079
TA_706.0_13-Feb-2013_18:40,0.47237970797270556,3.3524540810729415
TA_707.0_13-Feb-2013_22:35,0.14674000341116558,1.0768866083369981
TA_707.0_13-Feb-2013_23:03,0.022669245746784587,2.7372731378277617
TA_707.0_13-Feb-2013_23:31,0.09841902725375717,1.7579304851135389
TA_707.0_13-Feb-2013_23:59,0.0,2.348415187623711
TA_707.0_14-Feb-2013_00:26,0.0,1.3376882364621592
TA_707.0_14-Feb-2013_00:46,0.016596786966373123,0.9171556904762824
