Segment_ID,component_1,component_2
TA_697.0_11-Feb-2013_10:34,0.525464598516569,0.4745354014834311
TA_697.0_11-Feb-2013_11:16,0.7433618076905918,0.2566381923094082
TA_697.0_11-Feb-2013_12:06,0.6551902654364701,0.3448097345635299
TA_697.0_11-Feb-2013_12:45,0.9811241422442837,0.01887585775571625
TA_697.0_11-Feb-2013_13:25,1.0,0.0
TA_699.0_11-Feb-2013_18:29,0.37539907383493704,0.6246009261650629
TA_699.0_11-Feb-2013_19:14,0.7041871556133137,0.29581284438668626
TA_699.0_11-Feb-2013_19:52,0.6972766624558672,0.3027233375441328
TA_699.0_11-Feb-2013_20:31,0.7094500398232702,0.29054996017672985
TA_699.0_11-Feb-2013_21:27,0.5069356947625373,0.49306430523746264
TA_702.0_12-Feb-2013_20:36,0.6158486514202576,0.38415134857974226
TA_702.0_12-Feb-2013_21:06,0.64175628863123,0.3582437113687701
TA_702.0_12-Feb-2013_21:36,0.760448715626743,0.23955128437325698
TA_702.0_12-Feb-2013_22:06,0.880698771085316,0.11930122891468388
TA_702.0_12-Feb-2013_22:36,0.6779021828528305,0.3220978171471694
TA_702.0_12-Feb-2013_22:59,0.5348896873478639,0.465110312652136
TA_703.0_13-Feb-2013_03:13,0.6487596177615291,0.3512403822384708
TA_703.0_13-Feb-2013_03:42,0.5942628121809487,0.4057371878190514
TA_703.0_13-Feb-2013_04:10,0.4391986853236934,0.5608013146763066
TA_703.0_13-Feb-2013_04:37,0.5150984505672151,0.48490154943278496
TA_703.0_13-Feb-2013_05:08,0.5685600925277127,0.43143990747228733
TA_704.0_13-Feb-2013_10:25,0.1324048103760731,0.8675951896239269
TA_704.0_13-Feb-2013_10:51,0.11755861082719021,0.8824413891728098
TA_704.0_13-Feb-2013_11:19,0.3669607847292021,0.633039215270798
TA_704.0_13-Feb-2013_11:46,0.3776621914904803,0.6223378085095196
TA_704.0_13-Feb-2013_12:25,0.44563293581149543,0.5543670641885046
TA_706.0_13-Feb-2013_16:34,0.21480988175703253,0.7851901182429674
TA_706.0_13-Feb-2013_17:07,0.28071659336886956,0.7192834066311304
TA_706.0_13-Feb-2013_17:36,0.2262328761167998,0.7737671238832003
TA_706.0_13-Feb-2013_18:05,0.2545857466610679,0.7454142533389321
TA_706.0_13-Feb-2013_18:40,0.12350332956313151,0.8764966704368685
TA_707.0_13-Feb-2013_22:35,0.11992220666198321,0.8800777933380167
TA_707.0_13-Feb-2013_23:03,0.008213666300317637,0.9917863336996823
TA_707.0_13-Feb-2013_23:31,0.05301750914796699,0.9469824908520331
TA_707.0_13-Feb-2013_23:59,0.0,1.0
TA_707.0_14-Feb-2013_00:26,0.0,1.0
TA_707.0_14-Feb-2013_00:46,0.017774289618837858,0.9822257103811621
