Segment_ID,component_1,component_2
SH_355.0_06-Dec-2006_09:45,0.7554570949059752,0.24454290509402474
SH_355.0_06-Dec-2006_10:05,0.6565325468898969,0.3434674531101031
SH_355.0_06-Dec-2006_10:25,0.719371149849632,0.28062885015036787
SH_355.0_06-Dec-2006_10:46,0.39239339118614813,0.607606608813852
SH_355.0_06-Dec-2006_11:07,0.13556766323222696,0.864432336767773
SH_355.0_06-Dec-2006_11:27,0.34544684237924483,0.6545531576207553
SH_355.0_06-Dec-2006_11:47,0.20976234314205527,0.7902376568579448
SH_355.0_06-Dec-2006_12:08,0.26339014633254987,0.73660985366745
SH_355.0_06-Dec-2006_12:27,0.11224063531944535,0.8877593646805547
SH_355.0_06-Dec-2006_12:47,0.1331823603451265,0.8668176396548735
SH_355.0_06-Dec-2006_13:07,0.16097088434444917,0.8390291156555508
SH_355.0_06-Dec-2006_13:26,0.05723526665781964,0.9427647333421804
SH_355.0_06-Dec-2006_13:46,0.12796657313244145,0.8720334268675586
SH_355.0_06-Dec-2006_14:10,0.11802567679997514,0.8819743232000249
SH_355.0_06-Dec-2006_14:30,0.13302454797227678,0.8669754520277232
SH_355.0_06-Dec-2006_14:49,0.0,1.0
SH_355.0_06-Dec-2006_15:08,0.06116515891766594,0.9388348410823341
SH_355.0_06-Dec-2006_15:27,0.15077843879484035,0.8492215612051597
SH_355.0_06-Dec-2006_15:46,0.05210986283646525,0.9478901371635347
SH_355.0_06-Dec-2006_16:05,0.045223388736057586,0.9547766112639423
SH_355.0_06-Dec-2006_16:24,0.031436868250004864,0.9685631317499951
SH_355.0_06-Dec-2006_16:43,0.024539098025305985,0.975460901974694
SH_355.0_06-Dec-2006_17:07,0.10492791089406928,0.8950720891059308
SH_355.0_06-Dec-2006_17:26,0.06356443995394324,0.9364355600460568
SH_355.0_06-Dec-2006_17:45,0.13186969381574778,0.8681303061842521
SH_355.0_06-Dec-2006_18:05,0.0,1.0
SH_355.0_06-Dec-2006_18:24,0.06340851439393037,0.9365914856060696
SH_355.0_06-Dec-2006_18:43,0.0,1.0
SH_355.0_06-Dec-2006_19:02,0.0,1.0
