Segment_ID,component_1,component_2
SH_205.0_14-Mar-2003_23:52,0.48377392706780487,0.5162260729321952
SH_205.0_15-Mar-2003_00:15,0.5639579293706674,0.43604207062933276
SH_205.0_15-Mar-2003_00:39,0.6377111379986979,0.3622888620013021
SH_205.0_15-Mar-2003_01:01,0.3284566025493902,0.6715433974506099
SH_205.0_15-Mar-2003_01:20,0.5464935788450108,0.4535064211549892
SH_205.0_15-Mar-2003_01:40,0.3811307418014227,0.6188692581985773
SH_205.0_15-Mar-2003_02:01,0.5695605518360902,0.4304394481639098
SH_205.0_15-Mar-2003_02:26,0.5287868446134835,0.47121315538651654
SH_205.0_15-Mar-2003_02:46,0.5530540143413433,0.4469459856586568
SH_205.0_15-Mar-2003_03:05,0.723450304798512,0.27654969520148803
SH_205.0_15-Mar-2003_03:25,0.4574654225201173,0.5425345774798827
SH_205.0_15-Mar-2003_03:45,0.4101497621230412,0.5898502378769589
SH_205.0_15-Mar-2003_04:04,0.5335874847248718,0.4664125152751282
SH_205.0_15-Mar-2003_04:24,0.6246364364541628,0.3753635635458372
SH_205.0_15-Mar-2003_04:44,0.7404472778968136,0.25955272210318636
SH_205.0_15-Mar-2003_05:06,0.6823954904185818,0.31760450958141817
SH_205.0_15-Mar-2003_05:26,0.501070310055963,0.49892968994403686
SH_205.0_15-Mar-2003_05:46,0.5958081558408737,0.40419184415912635
SH_205.0_15-Mar-2003_06:12,0.7098923354950861,0.29010766450491393
SH_205.0_15-Mar-2003_06:33,0.6868845039912638,0.3131154960087362
SH_205.0_15-Mar-2003_06:52,0.4614256162995236,0.5385743837004765
SH_205.0_15-Mar-2003_07:11,0.14150674110587075,0.8584932588941293
SH_205.0_15-Mar-2003_07:31,0.6341861893608107,0.3658138106391892
SH_205.0_15-Mar-2003_07:50,0.6788635412754972,0.32113645872450286
SH_205.0_15-Mar-2003_08:14,0.8040407599576117,0.19595924004238832
SH_205.0_15-Mar-2003_08:33,0.49775134633875356,0.5022486536612464
SH_205.0_15-Mar-2003_08:53,0.4737087614762237,0.5262912385237762
SH_205.0_15-Mar-2003_09:15,0.7284523691849095,0.2715476308150904
SH_205.0_15-Mar-2003_09:38,0.6882654412917413,0.31173455870825867
SH_205.0_15-Mar-2003_10:01,0.5343440181173378,0.4656559818826623
SH_205.0_15-Mar-2003_10:24,0.6600670495662951,0.33993295043370486
SH_205.0_15-Mar-2003_10:48,0.5930153253948949,0.4069846746051051
SH_205.0_15-Mar-2003_11:15,0.5894411352549922,0.41055886474500786
SH_205.0_15-Mar-2003_11:41,0.6597092891208859,0.34029071087911406
SH_205.0_15-Mar-2003_12:07,0.6808930203931506,0.3191069796068495
SH_205.0_15-Mar-2003_12:33,0.4638666811577028,0.5361333188422973
SH_205.0_15-Mar-2003_12:58,0.5744354427035117,0.42556455729648834
SH_205.0_15-Mar-2003_13:24,1.0,0.0
SH_205.0_15-Mar-2003_13:50,0.4798523360128026,0.5201476639871975
SH_205.0_15-Mar-2003_14:15,0.4612276925896434,0.5387723074103566
SH_205.0_15-Mar-2003_14:41,0.6102492468840951,0.389750753115905
SH_205.0_15-Mar-2003_15:07,0.26412756620729766,0.7358724337927024
SH_205.0_15-Mar-2003_15:28,0.5615740507606768,0.43842594923932326
SH_205.0_15-Mar-2003_15:47,0.9850489626944187,0.014951037305581335
SH_205.0_15-Mar-2003_16:05,0.47668337368511315,0.5233166263148868
SH_205.0_15-Mar-2003_16:23,0.2929191753772188,0.7070808246227812
SH_205.0_15-Mar-2003_16:42,0.672356119912749,0.3276438800872509
SH_205.0_15-Mar-2003_17:00,0.3466349970118863,0.6533650029881137
SH_205.0_15-Mar-2003_17:18,0.11217314878112204,0.8878268512188779
SH_205.0_15-Mar-2003_17:37,0.5040714284725083,0.49592857152749165
SH_205.0_15-Mar-2003_17:56,0.20178663313610484,0.7982133668638951
SH_205.0_15-Mar-2003_18:16,0.5551117796478254,0.4448882203521746
SH_205.0_15-Mar-2003_18:37,0.6039758376836004,0.3960241623163996
SH_205.0_15-Mar-2003_18:58,0.44547856315476564,0.5545214368452344
SH_205.0_15-Mar-2003_19:20,0.7040237463737645,0.29597625362623553
SH_205.0_15-Mar-2003_19:41,0.3477435655592058,0.6522564344407941
SH_205.0_15-Mar-2003_20:01,0.2995239932406799,0.70047600675932
SH_205.0_15-Mar-2003_20:24,0.5100415225022754,0.4899584774977245
SH_205.0_15-Mar-2003_20:44,0.22418120257285967,0.7758187974271403
SH_205.0_15-Mar-2003_21:05,0.5504652638589433,0.44953473614105677
SH_205.0_15-Mar-2003_21:24,0.2503973302475575,0.7496026697524425
SH_205.0_15-Mar-2003_21:52,0.1790494907749214,0.8209505092250786
SH_205.0_15-Mar-2003_22:04,0.518703001698883,0.48129699830111705
