Segment_ID,component_1,component_2
IN_1067.0_26-Feb-2019_11:25,0.09265317027425332,0.5840784510433468
IN_1067.0_26-Feb-2019_12:04,0.14931899470557627,0.939027003656064
IN_1067.0_26-Feb-2019_12:42,0.17511287919205218,0.9572744628738192
IN_1067.0_26-Feb-2019_13:24,0.2369850634619128,1.5484240556414803
IN_1067.0_26-Feb-2019_14:05,0.26033630430696386,1.9866743949281112
IN_1067.0_26-Feb-2019_14:46,0.14627856385042692,1.2291047226136766
IN_1067.0_26-Feb-2019_15:30,0.1232482730589957,1.0997396150101273
IN_1067.0_26-Feb-2019_16:16,0.07568222758298612,0.6981439449953059
IN_1067.0_26-Feb-2019_17:05,0.10212160491061116,0.9103232362658927
IN_1067.0_26-Feb-2019_17:52,0.12606543105785475,0.9996849275456862
IN_1067.0_26-Feb-2019_18:29,0.09785106591393355,0.9551330675298295
IN_1067.0_26-Feb-2019_18:59,0.10234522025446474,0.8677690865438176
IN_1067.0_26-Feb-2019_19:32,0.1199475702861406,0.9953966217974107
IN_1067.0_26-Feb-2019_20:02,0.09528020929169162,0.913304888141491
IN_1067.0_26-Feb-2019_20:32,0.17530798462719685,1.6153732776814336
IN_1067.0_26-Feb-2019_21:02,0.1355210530491387,1.1655189256697478
IN_1067.0_26-Feb-2019_21:32,0.09078218836454936,0.7819423304685615
IN_1067.0_26-Feb-2019_22:01,0.15251671161107308,1.1082186103960456
IN_1067.0_26-Feb-2019_22:30,0.14298069335089417,1.2574651369579797
IN_1067.0_26-Feb-2019_22:59,0.11880191264076272,0.975592928648361
IN_1067.0_26-Feb-2019_23:28,0.11225363459463504,0.9832190834037685
IN_1067.0_26-Feb-2019_23:56,0.19173836160676064,1.5552131929810087
IN_1067.0_27-Feb-2019_00:24,0.3290952006060017,2.012706981976834
IN_1067.0_27-Feb-2019_00:53,0.34855037175762654,2.794388789847658
IN_1067.0_27-Feb-2019_01:29,0.21489005229651387,1.462807122899363
IN_1068.0_27-Feb-2019_02:19,28.14199400382597,0.0
IN_1068.0_27-Feb-2019_02:47,0.3211930006856026,7.65633138654118
IN_1068.0_27-Feb-2019_03:15,0.0026416396896635427,12.158958827712937
IN_1068.0_27-Feb-2019_03:45,0.47942906260160556,2.9629534091123637
