Segment_ID,component_1,component_2
AA_379.0_25-Nov-2007_07:53,0.8149211018328691,0.1850788981671308
AA_379.0_25-Nov-2007_08:17,0.8055143966893928,0.19448560331060713
AA_379.0_25-Nov-2007_08:40,0.7518134793415168,0.24818652065848323
AA_379.0_25-Nov-2007_09:04,0.6589832178005137,0.3410167821994862
AA_379.0_25-Nov-2007_09:27,0.6522259641768604,0.34777403582313965
AA_379.0_25-Nov-2007_09:51,0.7859445604369693,0.21405543956303075
AA_379.0_25-Nov-2007_10:14,0.8076803974591517,0.19231960254084843
AA_379.0_25-Nov-2007_10:37,0.8318838614499391,0.168116138550061
AA_379.0_25-Nov-2007_11:01,0.836371164191235,0.16362883580876492
AA_379.0_25-Nov-2007_11:24,0.8739958729160582,0.12600412708394182
AA_379.0_25-Nov-2007_11:46,0.8578404414260954,0.1421595585739047
AA_379.0_25-Nov-2007_12:09,0.7955438606373079,0.20445613936269216
AA_379.0_25-Nov-2007_12:32,0.7915676581657785,0.2084323418342216
AA_379.0_25-Nov-2007_12:55,0.7365367460347793,0.26346325396522086
AA_379.0_25-Nov-2007_13:17,0.7483273495265146,0.2516726504734855
AA_379.0_25-Nov-2007_13:39,0.7699897404560762,0.23001025954392385
AA_379.0_25-Nov-2007_14:01,0.7114347121411811,0.2885652878588189
AA_379.0_25-Nov-2007_14:25,0.7840166886743607,0.21598331132563928
AA_379.0_25-Nov-2007_14:50,0.61139118692213,0.38860881307787
AA_379.0_25-Nov-2007_15:14,0.7183022447732171,0.2816977552267828
AA_379.0_25-Nov-2007_15:43,0.6288731736781904,0.37112682632180954
AA_379.0_25-Nov-2007_16:13,0.6606183972047607,0.33938160279523927
AA_379.0_25-Nov-2007_16:42,0.7428013350617101,0.25719866493828997
AA_379.0_25-Nov-2007_17:12,0.39266100963171935,0.6073389903682807
AA_379.0_25-Nov-2007_17:41,0.7240194751452097,0.2759805248547902
AA_379.0_25-Nov-2007_18:11,0.7155877728835919,0.2844122271164081
AA_379.0_25-Nov-2007_18:41,0.64296577408821,0.35703422591179007
AA_379.0_25-Nov-2007_19:11,0.6633984240209807,0.3366015759790193
AA_379.0_25-Nov-2007_19:42,0.6694743336758969,0.330525666324103
AA_379.0_25-Nov-2007_20:05,0.6876575470872662,0.31234245291273377
AA_379.0_25-Nov-2007_20:27,0.5982527433242216,0.40174725667577826
AA_379.0_25-Nov-2007_20:48,0.5880470779442882,0.4119529220557118
AA_379.0_25-Nov-2007_21:10,0.6567887083263043,0.34321129167369563
AA_379.0_25-Nov-2007_21:31,0.6518796146735242,0.34812038532647566
AA_379.0_25-Nov-2007_21:53,0.5814118822723184,0.4185881177276816
AA_379.0_25-Nov-2007_22:14,0.493945512482966,0.506054487517034
AA_379.0_25-Nov-2007_22:36,0.5247795613076746,0.4752204386923254
AA_379.0_25-Nov-2007_22:58,0.5398116294195255,0.46018837058047446
AA_379.0_25-Nov-2007_23:19,0.4163036134546061,0.5836963865453938
AA_379.0_25-Nov-2007_23:41,0.3891635456144468,0.6108364543855531
AA_379.0_26-Nov-2007_00:03,0.49682650300980025,0.5031734969901998
AA_379.0_26-Nov-2007_00:25,0.3569214141162625,0.6430785858837376
AA_379.0_26-Nov-2007_00:48,0.23762033146310577,0.7623796685368943
AA_379.0_26-Nov-2007_01:10,0.3142579830634253,0.6857420169365747
AA_379.0_26-Nov-2007_01:32,0.2561122721894937,0.7438877278105063
AA_379.0_26-Nov-2007_01:54,0.2239455951727125,0.7760544048272875
AA_379.0_26-Nov-2007_02:16,0.3864525381963885,0.6135474618036116
AA_379.0_26-Nov-2007_02:38,0.567675663728169,0.43232433627183103
AA_379.0_26-Nov-2007_03:00,0.22537829396564185,0.7746217060343582
AA_379.0_26-Nov-2007_03:25,0.19758709230909519,0.8024129076909048
AA_379.0_26-Nov-2007_03:49,0.17251875781821388,0.8274812421817861
AA_379.0_26-Nov-2007_04:14,0.07372616966328595,0.9262738303367141
AA_379.0_26-Nov-2007_04:38,0.0,1.0
AA_379.0_26-Nov-2007_05:01,0.10793314749279621,0.8920668525072037
AA_379.0_26-Nov-2007_05:25,0.06058069097442244,0.9394193090255776
AA_379.0_26-Nov-2007_05:48,0.3068096744632863,0.6931903255367137
AA_379.0_26-Nov-2007_06:11,0.05634615530775231,0.9436538446922477
AA_379.0_26-Nov-2007_06:34,0.09400291815864782,0.9059970818413522
AA_379.0_26-Nov-2007_06:58,0.16844130306139118,0.8315586969386087
AA_379.0_26-Nov-2007_07:21,0.05862583896652748,0.9413741610334726
AA_379.0_26-Nov-2007_07:44,0.22985481622591622,0.7701451837740837
AA_379.0_26-Nov-2007_08:06,0.09074013938424068,0.9092598606157593
AA_379.0_26-Nov-2007_08:29,0.033128528647649653,0.9668714713523503
AA_379.0_26-Nov-2007_08:52,0.08550815072718099,0.914491849272819
AA_379.0_26-Nov-2007_09:14,0.038859711592249324,0.9611402884077507
AA_379.0_26-Nov-2007_09:36,0.006562957013392364,0.9934370429866076
AA_379.0_26-Nov-2007_09:58,0.09061346294425736,0.9093865370557426
AA_379.0_26-Nov-2007_10:21,0.2921902598313359,0.7078097401686642
AA_379.0_26-Nov-2007_10:43,0.08392075648467263,0.9160792435153273
AA_379.0_26-Nov-2007_11:06,0.07904663764322915,0.9209533623567708
AA_379.0_26-Nov-2007_11:29,0.15177475069214486,0.848225249307855
AA_379.0_26-Nov-2007_11:51,0.38188839200308117,0.6181116079969188
AA_379.0_26-Nov-2007_12:14,0.2997445856440396,0.7002554143559603
AA_379.0_26-Nov-2007_12:37,0.29550948174189584,0.7044905182581042
AA_379.0_26-Nov-2007_13:00,0.33841817071917,0.66158182928083
AA_379.0_26-Nov-2007_13:22,0.3028308402919741,0.6971691597080258
AA_379.0_26-Nov-2007_13:45,0.2002625567588571,0.7997374432411429
AA_379.0_26-Nov-2007_14:07,0.22748147160302346,0.7725185283969765
AA_379.0_26-Nov-2007_14:30,0.1615087327841965,0.8384912672158036
AA_379.0_26-Nov-2007_14:53,0.2737372497965176,0.7262627502034824
AA_379.0_26-Nov-2007_15:16,0.37461832836745146,0.6253816716325485
AA_379.0_26-Nov-2007_15:39,0.42280467807416705,0.577195321925833
AA_379.0_26-Nov-2007_16:02,0.3088667092799378,0.6911332907200621
AA_379.0_26-Nov-2007_16:25,0.17676141190137445,0.8232385880986255
AA_379.0_26-Nov-2007_16:48,0.18017463006830267,0.8198253699316973
AA_379.0_26-Nov-2007_17:11,0.18770665475086662,0.8122933452491334
AA_379.0_26-Nov-2007_17:34,0.20566152671409055,0.7943384732859095
AA_379.0_26-Nov-2007_17:58,0.18685810855238918,0.8131418914476107
AA_379.0_26-Nov-2007_18:21,0.19809445915520998,0.80190554084479
AA_379.0_26-Nov-2007_18:45,0.22107519632531142,0.7789248036746886
AA_379.0_26-Nov-2007_19:09,0.5024739545655423,0.4975260454344575
AA_379.0_26-Nov-2007_19:32,0.514477133832408,0.485522866167592
AA_379.0_26-Nov-2007_19:56,0.4400782444093419,0.5599217555906582
AA_379.0_26-Nov-2007_20:20,0.1297943684079249,0.8702056315920751
AA_379.0_26-Nov-2007_20:44,0.5271272712739468,0.47287272872605324
AA_379.0_26-Nov-2007_21:08,0.7333432606195667,0.2666567393804334
AA_379.0_26-Nov-2007_21:32,0.4257410418274727,0.5742589581725274
AA_379.0_26-Nov-2007_21:57,0.5060602824115369,0.493939717588463
AA_380.0_26-Nov-2007_23:37,0.11452821244239526,0.8854717875576047
AA_380.0_27-Nov-2007_00:00,0.3791868473052725,0.6208131526947275
AA_380.0_27-Nov-2007_00:23,0.35039216379144006,0.64960783620856
AA_380.0_27-Nov-2007_00:46,0.33127478587086306,0.668725214129137
AA_380.0_27-Nov-2007_01:09,0.26167683672037684,0.7383231632796231
AA_380.0_27-Nov-2007_01:32,0.15099046407943273,0.8490095359205673
AA_380.0_27-Nov-2007_01:55,0.0,1.0
AA_380.0_27-Nov-2007_02:18,0.0,1.0
AA_380.0_27-Nov-2007_02:41,6.0171695001134684e-05,0.9999398283049988
AA_380.0_27-Nov-2007_03:04,0.0,1.0
