Segment_ID,component_1,component_2
TA_143.0_07-Feb-2002_19:54,4.026933107535001,1.0274949260242687
TA_143.0_07-Feb-2002_20:16,7.222738748632573,1.7917515629349339
TA_143.0_07-Feb-2002_20:38,8.420619339406201,2.46689910195641
TA_143.0_07-Feb-2002_21:00,5.128181036639184,1.5083755928060034
TA_143.0_07-Feb-2002_21:22,6.230332670383888,2.241881992618671
TA_143.0_07-Feb-2002_21:45,8.875939898655293,1.9325414296150196
TA_143.0_07-Feb-2002_22:07,9.576390793271292,0.7992838972522541
TA_143.0_07-Feb-2002_22:30,6.98550317547811,1.1672129785727365
TA_143.0_07-Feb-2002_22:52,7.3029967764029875,0.8088004566348924
TA_143.0_07-Feb-2002_23:15,3.583997274667582,1.4725075467874602
TA_143.0_07-Feb-2002_23:38,1.801788966208398,1.3920980728633103
TA_143.0_08-Feb-2002_00:00,1.891645115483642,0.6331543686413403
TA_143.0_08-Feb-2002_00:23,2.8960430770839696,0.6065450817504601
TA_143.0_08-Feb-2002_00:45,1.2517895854379084,0.8106670643477517
TA_143.0_08-Feb-2002_01:08,1.7284623878815952,0.6702107923472211
TA_143.0_08-Feb-2002_01:32,3.287525096046367,0.969483703370133
TA_143.0_08-Feb-2002_01:55,1.5648962060661653,0.8568037819942239
TA_143.0_08-Feb-2002_02:18,0.16688611961709332,2.50593402796837
TA_143.0_08-Feb-2002_02:41,0.0698257757333682,0.9667065436794424
TA_143.0_08-Feb-2002_03:04,0.0,0.8991166202654477
TA_143.0_08-Feb-2002_03:28,0.4850289428241933,0.5739302509862245
TA_143.0_08-Feb-2002_03:51,0.5569016984830302,1.2603922405545183
TA_143.0_08-Feb-2002_04:14,1.756188489580157,4.074156361654466
TA_143.0_08-Feb-2002_04:38,4.156593982842088,6.476496830367948
TA_143.0_08-Feb-2002_05:02,5.135171777289166,4.069926697508113
TA_143.0_08-Feb-2002_05:26,9.52522427887976,0.18324230109538842
TA_143.0_08-Feb-2002_05:50,7.04696060270607,0.0
TA_143.0_08-Feb-2002_06:14,6.848189054127264,0.0
TA_143.0_08-Feb-2002_06:38,8.73816833819267,0.3607164942835694
TA_143.0_08-Feb-2002_07:02,6.362155280856171,0.0
TA_143.0_08-Feb-2002_07:27,8.348645330203428,0.0
TA_143.0_08-Feb-2002_07:52,9.478740155505015,0.0
TA_143.0_08-Feb-2002_08:17,7.192352965219606,0.0
TA_143.0_08-Feb-2002_08:43,7.914939310858836,0.37472602912997366
TA_143.0_08-Feb-2002_09:08,4.275385860243603,1.6742727954019312
TA_143.0_08-Feb-2002_09:35,8.727724804327602,3.0783970660540327
TA_143.0_08-Feb-2002_10:02,12.145566085242546,4.665614365490193
TA_143.0_08-Feb-2002_10:29,6.59874844041963,5.502644385213708
TA_143.0_08-Feb-2002_10:55,10.385805130987864,4.9615849752832455
TA_143.0_08-Feb-2002_11:22,5.8151990953299215,6.479918801625996
TA_143.0_08-Feb-2002_11:49,5.078697351283852,10.861098894850146
TA_143.0_08-Feb-2002_12:16,4.39582954246693,13.445994663274096
TA_143.0_08-Feb-2002_12:42,2.262362567030617,14.635649249495296
TA_143.0_08-Feb-2002_13:09,0.9434089035124887,15.822617857922166
TA_143.0_08-Feb-2002_13:36,0.0,13.961955506896084
TA_143.0_08-Feb-2002_14:04,1.3252876014566277,18.410758199769617
TA_143.0_08-Feb-2002_14:31,0.0,18.208819765665776
TA_143.0_08-Feb-2002_15:02,0.0,24.201993737260374
TA_143.0_08-Feb-2002_15:33,5.412360734984663,12.608901275206286
TA_143.0_08-Feb-2002_16:03,3.9715901461269048,2.571531855128666
TA_143.0_08-Feb-2002_16:33,1.755009693974585,0.6936580175987496
TA_143.0_08-Feb-2002_17:02,0.44471545467235296,0.3476247798675091
TA_143.0_08-Feb-2002_17:31,0.09234091004171616,0.42870350207328395
TA_143.0_08-Feb-2002_18:00,0.017024483990434124,0.38946066140602764
TA_143.0_08-Feb-2002_18:30,0.0,0.2679562959515613
TA_143.0_08-Feb-2002_18:59,0.0472469478050697,0.21173439911664002
TA_143.0_08-Feb-2002_19:27,0.0,0.29127188234658435
TA_143.0_08-Feb-2002_19:54,0.0,0.17649171593331425
TA_143.0_08-Feb-2002_20:22,0.004843617795076734,0.37412113587787865
TA_143.0_08-Feb-2002_20:47,0.0,0.4457071172447327
TA_143.0_08-Feb-2002_21:11,0.0,0.22974295156562605
TA_143.0_08-Feb-2002_21:35,0.0,0.2159494266807539
TA_143.0_08-Feb-2002_21:59,0.07104098648259381,0.4319809111986526
TA_143.0_08-Feb-2002_22:23,0.0,0.3028119990389541
TA_143.0_08-Feb-2002_22:47,0.0,0.491557768903905
TA_143.0_08-Feb-2002_23:12,0.0,0.17975442345370446
TA_143.0_08-Feb-2002_23:36,0.0,0.24531661993055504
TA_143.0_09-Feb-2002_00:01,0.07488992012578399,0.13966541957397446
TA_143.0_09-Feb-2002_00:26,0.0,0.1347878829054079
TA_143.0_09-Feb-2002_00:51,0.0,0.2639645353126085
TA_143.0_09-Feb-2002_01:17,0.0,0.05803032667477935
TA_143.0_09-Feb-2002_01:42,0.0,0.13587894634305253
TA_143.0_09-Feb-2002_02:07,0.0,0.19132844768365379
TA_143.0_09-Feb-2002_02:33,0.02674977430844105,0.11917755980011197
TA_143.0_09-Feb-2002_02:58,0.0,0.11029487257479184
TA_143.0_09-Feb-2002_03:24,0.0,0.0990010801301022
TA_143.0_09-Feb-2002_03:49,0.0,0.2386452591657312
TA_143.0_09-Feb-2002_04:14,0.0,0.10014345802810107
TA_143.0_09-Feb-2002_04:40,0.015695827370553576,0.13591060499232877
TA_143.0_09-Feb-2002_05:05,0.0,0.08885364020043819
TA_143.0_09-Feb-2002_05:29,0.0,0.14211409245791456
TA_143.0_09-Feb-2002_05:54,0.0,0.1521824147653014
TA_143.0_09-Feb-2002_06:19,0.10918160039402289,0.11524571823281185
TA_143.0_09-Feb-2002_06:42,0.0,0.0917629106567175
TA_143.0_09-Feb-2002_07:06,0.0,0.1313741501302335
TA_143.0_09-Feb-2002_07:30,0.0,0.07612206488663802
TA_143.0_09-Feb-2002_07:54,0.0,0.03918223527720036
TA_143.0_09-Feb-2002_08:18,0.028303282787307548,0.019164417127381008
TA_143.0_09-Feb-2002_08:41,0.0,0.09731666152741648
TA_143.0_09-Feb-2002_09:05,0.0,0.02434546804962867
TA_143.0_09-Feb-2002_09:29,0.009359717109828629,0.017526768348843196
TA_143.0_09-Feb-2002_09:53,0.0,0.06992783559750027
TA_143.0_09-Feb-2002_10:16,0.005007885789180444,0.057240218387717
TA_143.0_09-Feb-2002_10:41,0.023388295774978255,0.06084563960790504
TA_143.0_09-Feb-2002_11:06,0.0,0.046000119419553336
TA_143.0_09-Feb-2002_11:31,0.0,0.061287224495265774
TA_143.0_09-Feb-2002_11:56,0.0,0.03690592722532231
TA_143.0_09-Feb-2002_12:22,0.0,0.036118431942128555
TA_143.0_09-Feb-2002_12:48,0.0,0.107723593004008
TA_143.0_09-Feb-2002_13:16,0.22215511313751496,0.13171540917284383
