Segment_ID,component_1,component_2
SH_258.0_06-Dec-2004_10:27,0.0,1.8574354680730185
SH_258.0_06-Dec-2004_10:48,0.2907413520768106,1.9649458356375535
SH_258.0_06-Dec-2004_11:14,0.3848587448799329,1.4422039261761188
SH_258.0_06-Dec-2004_11:32,0.15412967150197376,2.0081131454945225
SH_258.0_06-Dec-2004_11:50,0.01301393387371542,2.227747198909617
SH_258.0_06-Dec-2004_12:09,0.0,3.036645401938021
SH_258.0_06-Dec-2004_12:27,0.13662411070023575,1.5108805140959822
SH_258.0_06-Dec-2004_12:45,0.447601785525203,1.881847926118017
SH_258.0_06-Dec-2004_13:03,0.36108291111898033,2.4421873912253873
SH_258.0_06-Dec-2004_13:22,0.5892918899180513,1.5786417943271536
SH_258.0_06-Dec-2004_13:40,0.10694410218377394,1.1506116799208808
SH_258.0_06-Dec-2004_14:02,0.33509293950846114,0.8582177187094289
SH_258.0_06-Dec-2004_14:21,0.5000253806784165,0.6754279712917273
SH_258.0_06-Dec-2004_14:39,0.08411113627105442,1.1972006725245812
SH_258.0_06-Dec-2004_14:56,0.07695533429551178,1.2871832543730655
SH_258.0_06-Dec-2004_15:13,0.0,1.8606362819434785
SH_258.0_06-Dec-2004_15:30,0.0,2.4914315442944437
SH_258.0_06-Dec-2004_15:47,0.0,3.1020738470591787
SH_258.0_06-Dec-2004_16:04,0.06355367671533549,4.084079467000645
SH_258.0_06-Dec-2004_16:20,0.0,2.0780430707505877
SH_258.0_06-Dec-2004_16:37,0.13196546513998325,1.6426865069590837
SH_258.0_06-Dec-2004_16:56,0.2973951622033282,1.6112730058096452
SH_258.0_06-Dec-2004_17:17,0.6881783732394168,2.307629177785077
SH_258.0_06-Dec-2004_17:34,0.4875613549933868,4.37039817725485
SH_258.0_06-Dec-2004_17:51,0.8099518462324445,5.6714448840586105
SH_258.0_06-Dec-2004_18:09,0.03640786687763227,5.245719639633815
SH_258.0_06-Dec-2004_18:26,0.8005514947593187,6.072739535966686
SH_258.0_06-Dec-2004_18:45,0.11552255370395159,4.939412827319702
SH_258.0_06-Dec-2004_19:05,0.0,9.186521726676785
SH_258.0_06-Dec-2004_19:23,1.1644161712237673,9.36321379716386
