Segment_ID,component_1,component_2
TA_413.0_31-Jan-2008_07:08,0.8449772561845303,0.15502274381546963
TA_413.0_31-Jan-2008_07:32,0.9703262223020658,0.02967377769793427
TA_413.0_31-Jan-2008_07:56,0.8942165250421256,0.10578347495787437
TA_413.0_31-Jan-2008_08:20,0.9832119023067823,0.016788097693217666
TA_413.0_31-Jan-2008_08:44,1.0,0.0
TA_413.0_31-Jan-2008_09:08,1.0,0.0
TA_413.0_31-Jan-2008_09:32,1.0,0.0
TA_413.0_31-Jan-2008_09:57,1.0,0.0
TA_413.0_31-Jan-2008_10:21,1.0,0.0
TA_413.0_31-Jan-2008_10:46,0.7366493011047017,0.2633506988952982
TA_413.0_31-Jan-2008_11:11,0.7010166210417764,0.2989833789582236
TA_413.0_31-Jan-2008_11:36,0.6760213921222428,0.3239786078777571
TA_413.0_31-Jan-2008_12:00,0.5221042755645356,0.4778957244354644
TA_413.0_31-Jan-2008_12:25,0.5110972852348765,0.4889027147651234
TA_413.0_31-Jan-2008_12:50,0.8482433382642085,0.15175666173579147
TA_413.0_31-Jan-2008_13:15,0.92718623822327,0.07281376177673006
TA_413.0_31-Jan-2008_13:40,0.9725322747027737,0.02746772529722628
TA_413.0_31-Jan-2008_14:04,0.9383749665214828,0.06162503347851732
TA_413.0_31-Jan-2008_14:29,0.9122669464544223,0.08773305354557759
TA_413.0_31-Jan-2008_14:54,1.0,0.0
TA_413.0_31-Jan-2008_15:18,1.0,0.0
TA_413.0_31-Jan-2008_15:42,1.0,0.0
TA_413.0_31-Jan-2008_16:07,1.0,0.0
TA_413.0_31-Jan-2008_16:31,1.0,0.0
TA_413.0_31-Jan-2008_16:56,0.7778533986424202,0.22214660135757988
TA_413.0_31-Jan-2008_17:20,1.0,0.0
TA_413.0_31-Jan-2008_17:43,1.0,0.0
TA_413.0_31-Jan-2008_18:06,1.0,0.0
TA_413.0_31-Jan-2008_18:30,0.8718822788424317,0.1281177211575682
TA_413.0_31-Jan-2008_18:53,0.8068025217678448,0.1931974782321552
TA_413.0_31-Jan-2008_19:15,0.9302486902304236,0.06975130976957651
TA_413.0_31-Jan-2008_19:39,0.971932801331263,0.028067198668736998
TA_413.0_31-Jan-2008_20:03,0.7680114502614929,0.23198854973850722
TA_413.0_31-Jan-2008_20:28,1.0,0.0
TA_413.0_31-Jan-2008_20:54,1.0,0.0
TA_413.0_31-Jan-2008_21:18,0.9771524522867611,0.02284754771323887
TA_413.0_31-Jan-2008_21:43,1.0,0.0
TA_413.0_31-Jan-2008_22:08,0.9807632279094095,0.019236772090590448
TA_413.0_31-Jan-2008_22:33,0.9533672380298227,0.04663276197017721
TA_413.0_31-Jan-2008_22:58,0.914582432224716,0.085417567775284
TA_413.0_31-Jan-2008_23:24,0.9831739243461465,0.016826075653853627
TA_413.0_31-Jan-2008_23:50,0.9568867403922586,0.04311325960774133
TA_413.0_01-Feb-2008_00:15,0.9014620816964752,0.09853791830352467
TA_413.0_01-Feb-2008_00:40,0.9576708908577087,0.042329109142291224
TA_413.0_01-Feb-2008_01:05,1.0,0.0
TA_413.0_01-Feb-2008_01:31,0.8382690891253972,0.1617309108746028
TA_413.0_01-Feb-2008_01:56,0.8353381932374474,0.16466180676255268
TA_413.0_01-Feb-2008_02:21,1.0,0.0
TA_413.0_01-Feb-2008_02:48,1.0,0.0
TA_413.0_01-Feb-2008_03:14,0.7019280682203287,0.2980719317796713
TA_413.0_01-Feb-2008_03:40,0.9379760838632611,0.06202391613673885
TA_413.0_01-Feb-2008_04:08,0.966830602260631,0.033169397739369035
TA_413.0_01-Feb-2008_04:37,0.7618742359186612,0.2381257640813389
TA_413.0_01-Feb-2008_05:05,0.9419857251290198,0.05801427487098023
TA_413.0_01-Feb-2008_05:34,0.9063107047697776,0.09368929523022229
TA_413.0_01-Feb-2008_06:02,0.8571163444990083,0.14288365550099175
TA_413.0_01-Feb-2008_06:30,0.9413837747079292,0.0586162252920708
TA_413.0_01-Feb-2008_06:58,1.0,0.0
TA_413.0_01-Feb-2008_07:26,0.8456226705518263,0.15437732944817378
TA_413.0_01-Feb-2008_07:54,0.7761307304792234,0.22386926952077657
TA_413.0_01-Feb-2008_08:21,1.0,0.0
TA_413.0_01-Feb-2008_08:48,1.0,0.0
TA_413.0_01-Feb-2008_09:14,1.0,0.0
TA_413.0_01-Feb-2008_09:40,1.0,0.0
TA_413.0_01-Feb-2008_10:05,1.0,0.0
TA_413.0_01-Feb-2008_10:31,0.8583066502693657,0.1416933497306343
TA_413.0_01-Feb-2008_10:57,0.8671352979308827,0.1328647020691173
TA_413.0_01-Feb-2008_11:24,0.9968682981783121,0.0031317018216878772
TA_413.0_01-Feb-2008_11:50,0.8868773072660234,0.11312269273397664
TA_413.0_01-Feb-2008_12:17,0.8018832543027871,0.19811674569721305
TA_413.0_01-Feb-2008_12:44,1.0,0.0
TA_413.0_01-Feb-2008_13:09,1.0,0.0
TA_413.0_01-Feb-2008_13:35,0.7634922308660537,0.23650776913394622
TA_413.0_01-Feb-2008_14:00,1.0,0.0
TA_413.0_01-Feb-2008_14:26,1.0,0.0
TA_413.0_01-Feb-2008_14:52,1.0,0.0
TA_413.0_01-Feb-2008_15:18,1.0,0.0
TA_413.0_01-Feb-2008_15:44,1.0,0.0
TA_413.0_01-Feb-2008_16:09,1.0,0.0
TA_413.0_01-Feb-2008_16:35,1.0,0.0
TA_413.0_01-Feb-2008_17:01,1.0,0.0
TA_413.0_01-Feb-2008_17:27,1.0,0.0
TA_413.0_01-Feb-2008_17:54,1.0,0.0
TA_413.0_01-Feb-2008_18:20,1.0,0.0
TA_413.0_01-Feb-2008_18:46,1.0,0.0
TA_413.0_01-Feb-2008_19:12,1.0,0.0
TA_413.0_01-Feb-2008_19:38,1.0,0.0
