Segment_ID,component_1,component_2
TA_413.0_31-Jan-2008_07:08,2.788755073805081,0.5116356212032337
TA_413.0_31-Jan-2008_07:32,2.1899372528247616,0.06697099358870795
TA_413.0_31-Jan-2008_07:56,1.3171789093585753,0.1558188182292976
TA_413.0_31-Jan-2008_08:20,1.8673137217014435,0.03188391547158903
TA_413.0_31-Jan-2008_08:44,2.2116763155208297,0.0
TA_413.0_31-Jan-2008_09:08,2.941075082598268,0.0
TA_413.0_31-Jan-2008_09:32,3.109759891979821,0.0
TA_413.0_31-Jan-2008_09:57,2.770883092638536,0.0
TA_413.0_31-Jan-2008_10:21,2.345461395151956,0.0
TA_413.0_31-Jan-2008_10:46,1.716557914666175,0.6136661310119683
TA_413.0_31-Jan-2008_11:11,0.6998553867219556,0.2984881128685461
TA_413.0_31-Jan-2008_11:36,0.8527726346835849,0.4086854265864358
TA_413.0_31-Jan-2008_12:00,0.7106756705918985,0.6505000635532899
TA_413.0_31-Jan-2008_12:25,0.709819449638692,0.6789953027474257
TA_413.0_31-Jan-2008_12:50,1.0289847777547427,0.184092568494026
TA_413.0_31-Jan-2008_13:15,0.7550342233210616,0.05929432491958486
TA_413.0_31-Jan-2008_13:40,0.9509770086246812,0.02685892891818311
TA_413.0_31-Jan-2008_14:04,1.051368648846291,0.0690455633355101
TA_413.0_31-Jan-2008_14:29,0.9462822439914655,0.09100431743580696
TA_413.0_31-Jan-2008_14:54,0.78188506004415,0.0
TA_413.0_31-Jan-2008_15:18,0.5948485269818924,0.0
TA_413.0_31-Jan-2008_15:42,0.6836610257161675,0.0
TA_413.0_31-Jan-2008_16:07,0.6182401232098691,0.0
TA_413.0_31-Jan-2008_16:31,0.6018125595607724,0.0
TA_413.0_31-Jan-2008_16:56,0.47095926124095694,0.1345009219541252
TA_413.0_31-Jan-2008_17:20,0.6062699866917268,0.0
TA_413.0_31-Jan-2008_17:43,0.40369393928119063,0.0
TA_413.0_31-Jan-2008_18:06,0.4495349571931997,0.0
TA_413.0_31-Jan-2008_18:30,0.6670832978434253,0.09802377455755173
TA_413.0_31-Jan-2008_18:53,0.8223240933949676,0.19691428428525123
TA_413.0_31-Jan-2008_19:15,0.40152362529322105,0.030106786563379645
TA_413.0_31-Jan-2008_19:39,0.47810154833487184,0.0138064803683604
TA_413.0_31-Jan-2008_20:03,0.3867476887558388,0.116822523152016
TA_413.0_31-Jan-2008_20:28,1.0316990733005686,0.0
TA_413.0_31-Jan-2008_20:54,1.3743780527841687,0.0
TA_413.0_31-Jan-2008_21:18,1.1980820348485908,0.02801327100138554
TA_413.0_31-Jan-2008_21:43,1.4213584670332113,0.0
TA_413.0_31-Jan-2008_22:08,1.227087141456967,0.024068189960403108
TA_413.0_31-Jan-2008_22:33,1.3854313587711304,0.06776663619478429
TA_413.0_31-Jan-2008_22:58,1.6823873073267204,0.15712682289150814
TA_413.0_31-Jan-2008_23:24,0.974187796058825,0.016672286715138374
TA_413.0_31-Jan-2008_23:50,1.1782600682521258,0.05308740320423389
TA_413.0_01-Feb-2008_00:15,1.2855363723619189,0.14052069477799703
TA_413.0_01-Feb-2008_00:40,1.0951587994165344,0.04840608270668516
TA_413.0_01-Feb-2008_01:05,0.8287121619849664,0.0
TA_413.0_01-Feb-2008_01:31,0.7614185406630906,0.14690379943120044
TA_413.0_01-Feb-2008_01:56,0.8234113653306665,0.16231079127208972
TA_413.0_01-Feb-2008_02:21,0.7417719620096569,0.0
TA_413.0_01-Feb-2008_02:48,0.748399114473731,0.0
TA_413.0_01-Feb-2008_03:14,0.4689324624033317,0.19913095268742678
TA_413.0_01-Feb-2008_03:40,0.5883241863907146,0.038903092121091186
TA_413.0_01-Feb-2008_04:08,0.7003046736278916,0.024025598904285347
TA_413.0_01-Feb-2008_04:37,0.624023543651453,0.19504017347111252
TA_413.0_01-Feb-2008_05:05,0.6766693741603514,0.04167418042766625
TA_413.0_01-Feb-2008_05:34,0.5066184209409501,0.05237135847431347
TA_413.0_01-Feb-2008_06:02,0.3866814060859061,0.06446085548410824
TA_413.0_01-Feb-2008_06:30,0.6017060774734553,0.037465845433478966
TA_413.0_01-Feb-2008_06:58,0.5076797087911772,0.0
TA_413.0_01-Feb-2008_07:26,0.5100587726001788,0.09311660379711056
TA_413.0_01-Feb-2008_07:54,0.4560639965222244,0.13154834584776112
