Segment_ID,component_1,component_2
AA_210.0_06-Nov-2003_10:46,0.0,0.00022393014899280446
AA_210.0_06-Nov-2003_11:14,0.0,0.16209820424867472
AA_210.0_06-Nov-2003_11:42,0.030542948049291797,0.23904331852922356
AA_210.0_06-Nov-2003_12:10,0.03751588434428019,0.18326349286838595
AA_210.0_06-Nov-2003_12:37,0.02949046097541426,0.27453896552850104
AA_210.0_06-Nov-2003_13:04,0.0033633447319415966,0.22556944014180905
AA_210.0_06-Nov-2003_13:32,0.016660779059339378,0.11413535098670308
AA_210.0_06-Nov-2003_14:00,0.06775482774739808,0.47130304749069224
AA_210.0_06-Nov-2003_14:28,0.0,0.387021636950171
AA_210.0_06-Nov-2003_14:56,0.07218097912681785,0.2959148387643498
AA_210.0_06-Nov-2003_15:26,0.005933217243121613,0.34274041687609064
AA_210.0_06-Nov-2003_15:58,0.03610033902069643,0.3962200752551254
AA_210.0_06-Nov-2003_16:32,0.033763044062659536,0.3278567196730295
AA_210.0_06-Nov-2003_17:05,0.0,0.2749217651762192
AA_210.0_06-Nov-2003_17:39,0.056912579371026256,0.07360056040050342
AA_210.0_06-Nov-2003_18:12,0.08915290401130606,0.09398909740475297
AA_210.0_06-Nov-2003_18:44,0.0,0.19107201461806594
AA_210.0_06-Nov-2003_19:19,0.06128631752818408,0.13187300923326922
AA_210.0_06-Nov-2003_19:52,0.024571674093857826,0.07918574502167522
AA_210.0_06-Nov-2003_20:25,0.019114936798778025,0.07731467964997651
AA_210.0_06-Nov-2003_20:59,0.02536528970654097,0.05020626269673035
AA_210.0_06-Nov-2003_21:33,0.06210626876525344,0.0
AA_210.0_06-Nov-2003_22:04,0.0,0.025367785616811966
AA_210.0_06-Nov-2003_22:34,0.01332795642169394,0.07687591239639173
AA_210.0_06-Nov-2003_23:05,0.0,0.054656149740734725
AA_210.0_06-Nov-2003_23:36,0.012404629411824727,0.13429272840414574
AA_210.0_07-Nov-2003_00:07,0.0,0.08133470299020887
