Segment_ID,component_1,component_2
AA_210.0_06-Nov-2003_10:46,0.0,1.0
AA_210.0_06-Nov-2003_11:14,0.0,1.0
AA_210.0_06-Nov-2003_11:42,0.11329563793041493,0.886704362069585
AA_210.0_06-Nov-2003_12:10,0.16992476751188107,0.8300752324881189
AA_210.0_06-Nov-2003_12:37,0.09699870606121898,0.903001293938781
AA_210.0_06-Nov-2003_13:04,0.014691407059921004,0.985308592940079
AA_210.0_06-Nov-2003_13:32,0.1273797554520497,0.8726202445479503
AA_210.0_06-Nov-2003_14:00,0.1256911935800441,0.8743088064199559
AA_210.0_06-Nov-2003_14:28,0.0,1.0
AA_210.0_06-Nov-2003_14:56,0.1960929073857587,0.8039070926142412
AA_210.0_06-Nov-2003_15:26,0.017016535414584956,0.982983464585415
AA_210.0_06-Nov-2003_15:58,0.08350366494066204,0.916496335059338
AA_210.0_06-Nov-2003_16:32,0.09336614712059055,0.9066338528794093
AA_210.0_06-Nov-2003_17:05,0.0,1.0
AA_210.0_06-Nov-2003_17:39,0.4360678125639672,0.5639321874360328
AA_210.0_06-Nov-2003_18:12,0.4867966022101612,0.5132033977898389
AA_210.0_06-Nov-2003_18:44,0.0,1.0
AA_210.0_06-Nov-2003_19:19,0.3172837602808125,0.6827162397191875
AA_210.0_06-Nov-2003_19:52,0.23681847817067872,0.7631815218293213
AA_210.0_06-Nov-2003_20:25,0.1982268259766049,0.8017731740233951
AA_210.0_06-Nov-2003_20:59,0.3356460056713479,0.664353994328652
AA_210.0_06-Nov-2003_21:33,1.0,0.0
AA_210.0_06-Nov-2003_22:04,0.0,1.0
AA_210.0_06-Nov-2003_22:34,0.14775371163483528,0.8522462883651647
AA_210.0_06-Nov-2003_23:05,0.0,1.0
AA_210.0_06-Nov-2003_23:36,0.08455932401581587,0.915440675984184
AA_210.0_07-Nov-2003_00:07,0.0,1.0
AA_210.0_07-Nov-2003_00:35,1.0,0.0
AA_210.0_07-Nov-2003_01:04,0.5506669304087071,0.44933306959129293
AA_210.0_07-Nov-2003_01:32,0.5945526367372819,0.40544736326271813
AA_210.0_07-Nov-2003_02:00,0.0,1.0
AA_210.0_07-Nov-2003_02:28,0.0,1.0
AA_210.0_07-Nov-2003_02:56,1.0,0.0
AA_210.0_07-Nov-2003_03:25,0.0,1.0
AA_210.0_07-Nov-2003_03:52,0.0,1.0
AA_210.0_07-Nov-2003_04:20,0.0,1.0
AA_210.0_07-Nov-2003_04:49,0.0,1.0
AA_210.0_07-Nov-2003_05:18,0.0,0.0
AA_210.0_07-Nov-2003_05:47,0.237542320471549,0.762457679528451
AA_210.0_07-Nov-2003_06:16,0.0,1.0
AA_210.0_07-Nov-2003_06:45,0.0,1.0
