Segment_ID,component_1,component_2
SH2_734.0_12-Mar-2013_07:24,0.4876708252311086,0.5123291747688915
SH2_734.0_12-Mar-2013_08:11,0.5959803286943689,0.4040196713056312
SH2_734.0_12-Mar-2013_08:56,0.6129123366942244,0.38708766330577565
SH2_734.0_12-Mar-2013_09:39,0.5475096393362368,0.45249036066376325
SH2_734.0_12-Mar-2013_10:20,0.3642855802694214,0.6357144197305785
SH2_734.0_12-Mar-2013_11:02,0.18807230361043134,0.8119276963895686
SH2_734.0_12-Mar-2013_11:46,0.31529760141764873,0.6847023985823512
SH2_734.0_12-Mar-2013_12:28,0.24162661432601132,0.7583733856739887
SH2_734.0_12-Mar-2013_13:10,0.1770825315920229,0.8229174684079771
SH2_734.0_12-Mar-2013_13:50,0.5777131567224717,0.4222868432775284
SH2_734.0_12-Mar-2013_14:18,0.7497554049498727,0.2502445950501274
SH2_734.0_12-Mar-2013_14:41,0.7807741466931151,0.2192258533068849
SH2_734.0_12-Mar-2013_15:02,0.8492717709233124,0.15072822907668768
SH2_734.0_12-Mar-2013_15:23,0.8916190861662089,0.10838091383379114
SH2_734.0_12-Mar-2013_15:44,0.8759128398184622,0.12408716018153772
SH2_734.0_12-Mar-2013_16:04,0.8221569410975361,0.17784305890246382
SH2_734.0_12-Mar-2013_16:24,0.952048495958938,0.047951504041062
SH2_734.0_12-Mar-2013_16:44,0.8886515586687485,0.1113484413312516
SH2_734.0_12-Mar-2013_17:04,0.9687593454645363,0.03124065453546374
SH2_734.0_12-Mar-2013_17:23,0.9900055286890981,0.00999447131090186
SH2_734.0_12-Mar-2013_17:43,0.9860277493744155,0.01397225062558444
SH2_734.0_12-Mar-2013_18:02,0.9404648948305482,0.05953510516945187
SH2_734.0_12-Mar-2013_18:22,0.9015275395823175,0.0984724604176825
SH2_734.0_12-Mar-2013_18:44,0.8368628110325111,0.16313718896748883
SH2_734.0_12-Mar-2013_19:04,0.8112778388043546,0.18872216119564542
SH2_734.0_12-Mar-2013_19:24,0.8345536818644522,0.1654463181355477
SH2_734.0_12-Mar-2013_19:43,0.8199883914548569,0.1800116085451431
SH2_734.0_12-Mar-2013_20:03,0.7725084362388952,0.2274915637611048
SH2_734.0_12-Mar-2013_20:23,0.540404068951563,0.4595959310484369
SH2_734.0_12-Mar-2013_20:48,0.6413799085025841,0.35862009149741597
SH2_734.0_12-Mar-2013_21:15,0.21323108886291303,0.7867689111370869
SH2_734.0_12-Mar-2013_21:42,0.05185981428793504,0.9481401857120649
SH2_734.0_12-Mar-2013_22:08,0.052934576173249204,0.9470654238267509
SH2_734.0_12-Mar-2013_22:35,0.036512235176931765,0.9634877648230683
SH2_734.0_12-Mar-2013_23:02,0.0,1.0
SH2_734.0_12-Mar-2013_23:30,0.0212238015046038,0.9787761984953962
SH2_734.0_12-Mar-2013_23:57,0.11141140053214159,0.8885885994678584
SH2_734.0_13-Mar-2013_00:24,0.11202979797013204,0.887970202029868
SH2_734.0_13-Mar-2013_00:52,0.1969296558111082,0.8030703441888918
SH2_734.0_13-Mar-2013_01:20,0.025418738957691638,0.9745812610423084
SH2_734.0_13-Mar-2013_01:47,0.03537266683649273,0.9646273331635072
SH2_734.0_13-Mar-2013_02:14,0.06522146469721804,0.9347785353027819
SH2_734.0_13-Mar-2013_02:43,0.09004828413745224,0.9099517158625477
SH2_734.0_13-Mar-2013_03:13,0.1040064591929684,0.8959935408070315
SH2_734.0_13-Mar-2013_03:44,0.16667131296545,0.83332868703455
SH2_734.0_13-Mar-2013_04:13,0.3842671865757461,0.615732813424254
SH2_734.0_13-Mar-2013_04:43,0.4526963980821433,0.5473036019178567
SH2_734.0_13-Mar-2013_05:15,0.7226853973475124,0.2773146026524877
SH2_734.0_13-Mar-2013_05:47,0.569893640114614,0.43010635988538615
SH2_734.0_13-Mar-2013_06:18,0.2732801608339477,0.7267198391660524
SH2_734.0_13-Mar-2013_06:48,0.3871810929557344,0.6128189070442657
SH2_734.0_13-Mar-2013_07:17,0.7461785143145291,0.2538214856854709
SH2_734.0_13-Mar-2013_07:47,0.6258761519723026,0.37412384802769744
SH2_734.0_13-Mar-2013_08:16,0.6392885596851421,0.3607114403148579
SH2_734.0_13-Mar-2013_08:44,0.9428648836359835,0.05713511636401649
SH2_734.0_13-Mar-2013_09:14,0.8541799123115553,0.1458200876884446
SH2_734.0_13-Mar-2013_09:43,0.7206754657737724,0.2793245342262275
SH2_734.0_13-Mar-2013_10:11,0.7359480382191349,0.2640519617808651
SH2_734.0_13-Mar-2013_10:37,0.9219940108774702,0.07800598912252983
SH2_734.0_13-Mar-2013_11:02,0.9800263438270134,0.01997365617298667
SH2_734.0_13-Mar-2013_11:28,0.9692537269726315,0.030746273027368546
SH2_734.0_13-Mar-2013_11:55,1.0,0.0
SH2_734.0_13-Mar-2013_12:25,1.0,0.0
SH2_734.0_13-Mar-2013_12:56,0.9428822669087193,0.0571177330912806
SH2_734.0_13-Mar-2013_13:28,0.9872347079448173,0.012765292055182726
SH2_734.0_13-Mar-2013_13:58,0.9941738449645141,0.005826155035485827
SH2_734.0_13-Mar-2013_14:28,1.0,0.0
SH2_734.0_13-Mar-2013_14:58,0.9991793617436264,0.0008206382563735765
SH2_734.0_13-Mar-2013_15:31,1.0,0.0
SH2_734.0_13-Mar-2013_16:05,1.0,0.0
SH2_734.0_13-Mar-2013_16:38,0.9673988697450764,0.032601130254923595
SH2_734.0_13-Mar-2013_17:09,0.9031289863629728,0.09687101363702727
SH2_734.0_13-Mar-2013_17:39,0.9427402877672789,0.05725971223272104
SH2_734.0_13-Mar-2013_18:09,0.8859404742944886,0.11405952570551141
SH2_734.0_13-Mar-2013_18:40,0.9391327180634438,0.06086728193655621
SH2_734.0_13-Mar-2013_19:11,0.923987190425457,0.07601280957454307
SH2_734.0_13-Mar-2013_19:40,0.8576751548236098,0.14232484517639019
SH2_734.0_13-Mar-2013_20:08,0.8901338086436493,0.1098661913563506
SH2_734.0_13-Mar-2013_20:36,0.9263712706163979,0.07362872938360204
SH2_734.0_13-Mar-2013_21:05,0.9613329156899753,0.038667084310024795
SH2_734.0_13-Mar-2013_21:35,0.8967064800295735,0.10329351997042656
SH2_734.0_13-Mar-2013_21:58,0.801797864473279,0.19820213552672092
