Segment_ID,component_1,component_2
UM_1039.0_05-Jan-2019_17:16,0.9611169287374353,0.03888307126256469
UM_1039.0_05-Jan-2019_17:37,0.9560910551693274,0.04390894483067255
UM_1039.0_05-Jan-2019_17:58,0.658298474062666,0.341701525937334
UM_1039.0_05-Jan-2019_18:19,0.9048275187735983,0.09517248122640176
UM_1039.0_05-Jan-2019_18:40,1.0,0.0
UM_1039.0_05-Jan-2019_19:01,0.9661374232839501,0.03386257671604981
UM_1039.0_05-Jan-2019_19:22,0.9754543695705419,0.02454563042945815
UM_1039.0_05-Jan-2019_19:44,0.49881029619135275,0.5011897038086472
UM_1039.0_05-Jan-2019_20:05,0.5954373003541449,0.40456269964585506
UM_1039.0_05-Jan-2019_20:27,0.2554331523870436,0.7445668476129563
UM_1039.0_05-Jan-2019_20:48,0.42411190306822133,0.5758880969317786
UM_1039.0_05-Jan-2019_21:10,0.37760140536663833,0.6223985946333617
UM_1039.0_05-Jan-2019_21:32,0.05028872510330439,0.9497112748966957
UM_1039.0_05-Jan-2019_21:54,0.38415371474506244,0.6158462852549376
UM_1039.0_05-Jan-2019_22:16,0.7060679969723419,0.29393200302765804
UM_1039.0_05-Jan-2019_22:37,0.5993918346115177,0.4006081653884823
UM_1039.0_05-Jan-2019_22:58,0.408563860312906,0.5914361396870941
UM_1039.0_05-Jan-2019_23:19,0.3714908083708594,0.6285091916291407
UM_1039.0_05-Jan-2019_23:40,0.426628543735796,0.573371456264204
UM_1039.0_06-Jan-2019_00:01,0.4504915040819961,0.549508495918004
UM_1039.0_06-Jan-2019_00:22,0.13461726341739008,0.8653827365826099
UM_1039.0_06-Jan-2019_00:43,0.38882286321600223,0.6111771367839978
UM_1039.0_06-Jan-2019_01:04,0.5506539223486279,0.44934607765137213
UM_1039.0_06-Jan-2019_01:24,0.5694080915240858,0.4305919084759142
UM_1039.0_06-Jan-2019_01:45,0.8861072948686269,0.113892705131373
UM_1039.0_06-Jan-2019_02:06,0.5540671509519726,0.4459328490480273
UM_1039.0_06-Jan-2019_02:26,0.5906940363552358,0.4093059636447641
UM_1039.0_06-Jan-2019_02:47,0.7061217532081304,0.2938782467918695
UM_1039.0_06-Jan-2019_03:07,0.6218681078634355,0.37813189213656445
UM_1039.0_06-Jan-2019_03:28,0.5351474531253188,0.4648525468746813
UM_1039.0_06-Jan-2019_03:49,0.513831441288569,0.4861685587114311
UM_1039.0_06-Jan-2019_04:10,0.4581146078656736,0.5418853921343264
UM_1039.0_06-Jan-2019_04:31,0.6638551386844926,0.3361448613155074
UM_1039.0_06-Jan-2019_04:51,0.45496737889065486,0.545032621109345
UM_1039.0_06-Jan-2019_05:12,0.5964224746619119,0.4035775253380881
UM_1039.0_06-Jan-2019_05:33,0.41731134178317725,0.5826886582168227
UM_1039.0_06-Jan-2019_05:53,0.46281429237414606,0.5371857076258538
UM_1039.0_06-Jan-2019_06:14,0.2521708210760867,0.7478291789239133
UM_1039.0_06-Jan-2019_06:34,0.26657120219136576,0.7334287978086342
UM_1039.0_06-Jan-2019_06:54,0.49244660019881825,0.5075533998011817
UM_1039.0_06-Jan-2019_07:15,0.5211195346127314,0.47888046538726864
UM_1039.0_06-Jan-2019_07:36,0.36861871554768655,0.6313812844523135
UM_1039.0_06-Jan-2019_07:57,0.5693600791277893,0.4306399208722106
UM_1039.0_06-Jan-2019_08:18,0.5298942662717399,0.4701057337282601
UM_1039.0_06-Jan-2019_08:40,0.6413980370748725,0.3586019629251275
UM_1039.0_06-Jan-2019_09:01,0.7396702319924664,0.2603297680075336
UM_1039.0_06-Jan-2019_09:22,0.6851957022830976,0.3148042977169024
UM_1039.0_06-Jan-2019_09:44,0.7042084691555957,0.29579153084440446
UM_1039.0_06-Jan-2019_10:05,0.7495612227010439,0.2504387772989562
UM_1039.0_06-Jan-2019_10:28,0.7553089389818995,0.24469106101810045
UM_1039.0_06-Jan-2019_10:50,0.7777883707011569,0.22221162929884314
UM_1039.0_06-Jan-2019_11:12,0.662589202104254,0.337410797895746
UM_1039.0_06-Jan-2019_11:36,0.770902181880303,0.229097818119697
