Segment_ID,component_1,component_2
SA_1137.0_01-Feb-2022_23:27,0.0,1.0
SA_1137.0_02-Feb-2022_00:30,0.46305864005579944,0.5369413599442006
SA_1137.0_02-Feb-2022_01:33,0.0,1.0
SA_1137.0_02-Feb-2022_02:36,0.00802240718060543,0.9919775928193946
SA_1137.0_02-Feb-2022_03:39,0.20446992038364697,0.7955300796163531
SA_1137.0_02-Feb-2022_04:42,0.8389563466484505,0.1610436533515495
SA_1137.0_02-Feb-2022_05:46,1.0,0.0
SA_1137.0_02-Feb-2022_06:28,0.057740556556133436,0.9422594434438666
SA_1137.0_02-Feb-2022_07:06,1.0,0.0
SA_1137.0_02-Feb-2022_07:43,0.03353363516264404,0.9664663648373559
SA_1137.0_02-Feb-2022_08:21,0.28502017645040245,0.7149798235495975
SA_1137.0_02-Feb-2022_08:58,1.0,0.0
SA_1137.0_02-Feb-2022_09:36,0.17283168638068766,0.8271683136193123
SA_1137.0_02-Feb-2022_10:13,0.939498531042158,0.060501468957842044
SA_1137.0_02-Feb-2022_10:51,1.0,0.0
SA_1137.0_02-Feb-2022_11:28,1.0,0.0
SA_1137.0_02-Feb-2022_12:06,1.0,0.0
SA_1137.0_02-Feb-2022_12:41,0.8436358512717592,0.15636414872824073
SA_1137.0_02-Feb-2022_13:17,0.5193989355065036,0.4806010644934964
SA_1137.0_02-Feb-2022_13:52,0.4504700573498702,0.5495299426501298
SA_1137.0_02-Feb-2022_14:28,0.18723574308937616,0.8127642569106238
SA_1137.0_02-Feb-2022_15:03,0.16350746272789315,0.8364925372721068
SA_1137.0_02-Feb-2022_15:39,0.19165911559145848,0.8083408844085416
SA_1137.0_02-Feb-2022_16:14,0.4507879242097264,0.5492120757902736
SA_1137.0_02-Feb-2022_16:50,0.6238840797938285,0.3761159202061715
SA_1137.0_02-Feb-2022_17:26,0.8104806654789813,0.18951933452101857
SA_1137.0_02-Feb-2022_18:02,0.4649441882958316,0.5350558117041684
SA_1137.0_02-Feb-2022_18:43,0.0,1.0
SA_1137.0_02-Feb-2022_19:24,0.41830665488420105,0.581693345115799
SA_1137.0_02-Feb-2022_20:05,0.51408908210731,0.48591091789269003
SA_1137.0_02-Feb-2022_20:47,1.0,0.0
SA_1137.0_02-Feb-2022_21:28,1.0,0.0
SA_1137.0_02-Feb-2022_22:09,1.0,0.0
SA_1137.0_02-Feb-2022_22:51,1.0,0.0
SA_1137.0_02-Feb-2022_23:32,1.0,0.0
SA_1137.0_03-Feb-2022_00:13,1.0,0.0
SA_1137.0_03-Feb-2022_00:54,1.0,0.0
SA_1137.0_03-Feb-2022_01:36,1.0,0.0
SA_1137.0_03-Feb-2022_02:17,0.5913792443506481,0.4086207556493519
SA_1137.0_03-Feb-2022_02:58,0.8682866684060786,0.13171333159392143
SA_1137.0_03-Feb-2022_03:39,0.0,1.0
SA_1137.0_03-Feb-2022_04:20,0.0,1.0
SA_1137.0_03-Feb-2022_05:02,0.586142875231072,0.413857124768928
SA_1137.0_03-Feb-2022_05:43,0.0,1.0
SA_1137.0_03-Feb-2022_06:24,0.0,1.0
SA_1137.0_03-Feb-2022_07:05,1.0,0.0
SA_1137.0_03-Feb-2022_07:46,0.0,1.0
SA_1137.0_03-Feb-2022_08:28,1.0,0.0
SA_1137.0_03-Feb-2022_09:09,1.0,0.0
SA_1137.0_03-Feb-2022_09:50,1.0,0.0
SA_1137.0_03-Feb-2022_10:31,1.0,0.0
SA_1137.0_03-Feb-2022_11:12,1.0,0.0
SA_1137.0_03-Feb-2022_11:53,1.0,0.0
SA_1137.0_03-Feb-2022_12:34,0.0,1.0
SA_1137.0_03-Feb-2022_13:16,0.9801924159058983,0.019807584094101778
SA_1137.0_03-Feb-2022_13:57,0.0,1.0
SA_1137.0_03-Feb-2022_14:38,0.0,1.0
SA_1137.0_03-Feb-2022_15:19,1.0,0.0
SA_1137.0_03-Feb-2022_16:00,0.4698305805682571,0.5301694194317428
SA_1137.0_03-Feb-2022_16:41,0.2603964771973479,0.7396035228026521
SA_1137.0_03-Feb-2022_17:22,1.0,0.0
SA_1137.0_03-Feb-2022_18:03,1.0,0.0
SA_1137.0_03-Feb-2022_18:44,0.0,1.0
SA_1137.0_03-Feb-2022_19:25,0.0,1.0
SA_1137.0_03-Feb-2022_20:07,0.0,0.0
SA_1137.0_03-Feb-2022_20:48,1.0,0.0
SA_1137.0_03-Feb-2022_21:29,0.1624844075358539,0.8375155924641462
SA_1137.0_03-Feb-2022_22:10,0.0,1.0
SA_1137.0_03-Feb-2022_22:51,0.6542578446124557,0.34574215538754427
SA_1137.0_03-Feb-2022_23:32,1.0,0.0
SA_1137.0_04-Feb-2022_00:13,0.0,0.0
SA_1137.0_04-Feb-2022_00:45,1.0,0.0
