Segment_ID,component_1,component_2
AA_969.0_16-Jan-2017_23:12,0.0,7.896658469443325
AA_969.0_16-Jan-2017_23:36,0.0,7.2036195667997855
AA_969.0_16-Jan-2017_23:59,0.0,5.992951080543521
AA_969.0_17-Jan-2017_00:23,0.0,6.196941715832416
AA_969.0_17-Jan-2017_00:46,0.0,5.753211929085797
AA_969.0_17-Jan-2017_01:10,0.0,6.577835137512537
AA_969.0_17-Jan-2017_01:33,0.0,6.026064767263431
AA_969.0_17-Jan-2017_01:56,0.0,6.278159468339176
AA_969.0_17-Jan-2017_02:19,0.0,4.859452855720762
AA_969.0_17-Jan-2017_02:42,0.0,3.1377536367317065
AA_969.0_17-Jan-2017_03:06,0.13305916204128954,1.2264567925570005
AA_969.0_17-Jan-2017_03:29,0.03713783088788011,2.477256131873825
AA_969.0_17-Jan-2017_03:51,0.0,4.008325590097467
AA_969.0_17-Jan-2017_04:14,0.0,4.317240541211622
AA_969.0_17-Jan-2017_04:37,0.0,4.941377604757977
AA_969.0_17-Jan-2017_05:00,2.361397994021676,5.448545632330492
AA_969.0_17-Jan-2017_05:24,2.318621087457658,6.08574990309707
AA_969.0_17-Jan-2017_05:49,2.4568815478655743,6.78322392106591
AA_969.0_17-Jan-2017_06:13,2.6836517534877937,7.084971128033227
AA_969.0_17-Jan-2017_06:38,1.936287358609387,8.16079131502076
AA_969.0_17-Jan-2017_07:03,5.480745554078438,3.9567839652562657
AA_969.0_17-Jan-2017_07:28,5.079094262144243,3.744907388512644
AA_969.0_17-Jan-2017_07:53,5.236573296701375,3.2482078660367377
AA_969.0_17-Jan-2017_08:18,6.965339380866588,2.994844827752795
AA_969.0_17-Jan-2017_08:42,7.003371568086715,3.889414192633781
AA_969.0_17-Jan-2017_09:06,5.567372257826362,2.95745148708585
AA_969.0_17-Jan-2017_09:30,5.540687686860337,3.1999700378658456
AA_969.0_17-Jan-2017_09:54,6.94628198934694,2.982348267478038
AA_969.0_17-Jan-2017_10:18,7.633221597954492,2.141158156031345
AA_969.0_17-Jan-2017_10:41,6.9492303542143725,1.07437357548622
AA_969.0_17-Jan-2017_11:04,5.557405112126299,2.2412750693148906
AA_969.0_17-Jan-2017_11:26,5.753752573459355,0.9704217976376884
AA_969.0_17-Jan-2017_11:49,5.161472414369431,0.0
AA_969.0_17-Jan-2017_12:11,3.4591360197570404,1.5226110801403305
AA_969.0_17-Jan-2017_12:33,2.4173821483420586,3.123176958890483
AA_969.0_17-Jan-2017_12:55,4.318134797461449,3.1349954512391878
AA_969.0_17-Jan-2017_13:17,3.0367362769952178,2.5703749943637644
AA_969.0_17-Jan-2017_13:38,1.109003241775681,2.697286659491406
AA_969.0_17-Jan-2017_14:01,2.0674234189983274,1.8720165460446991
AA_969.0_17-Jan-2017_14:24,2.7385491066439025,0.9245851797922353
AA_969.0_17-Jan-2017_14:47,4.243097641039709,2.106591176856389
AA_969.0_17-Jan-2017_15:09,3.5752424892611203,2.11362182713483
