Segment_ID,component_1,component_2
TA_154.0_28-Feb-2002_21:34,1.0023900830022796,2.1476399357118012
TA_154.0_28-Feb-2002_22:11,1.3785530961871677,1.1811265977406624
TA_154.0_28-Feb-2002_22:49,1.5621982308056925,1.9418677696640618
TA_154.0_28-Feb-2002_23:27,2.3517228570181645,1.1592377175063737
TA_154.0_01-Mar-2002_00:07,2.5095745490137884,1.0859749735229036
TA_154.0_01-Mar-2002_00:46,2.3010759380339545,0.503538461554081
TA_154.0_01-Mar-2002_01:26,2.998347563657558,0.41399931617712044
TA_154.0_01-Mar-2002_02:08,4.5366053006328,0.4400556529614126
TA_154.0_01-Mar-2002_02:49,4.8172250576460325,0.3903970604601721
TA_154.0_01-Mar-2002_03:30,3.850697757066067,0.6071982797095191
TA_154.0_01-Mar-2002_04:12,1.2569281337565272,0.6980973186234799
TA_154.0_01-Mar-2002_04:54,1.261800029670045,0.3549724386978846
TA_154.0_01-Mar-2002_05:35,1.67659038371534,0.72396420263796
TA_154.0_01-Mar-2002_06:16,1.612188340407769,1.076148652406492
TA_154.0_01-Mar-2002_06:58,2.4035110063423377,0.8088380044403457
TA_154.0_01-Mar-2002_07:39,1.0203519274150383,1.5732259634952899
TA_154.0_01-Mar-2002_08:18,1.6988383825755362,2.23410914976577
TA_154.0_01-Mar-2002_08:55,1.6689503768409946,2.746201698420553
TA_154.0_01-Mar-2002_09:32,0.8439152075475328,3.608356925075851
TA_154.0_01-Mar-2002_10:08,0.6999947550351941,3.849448852627842
TA_154.0_01-Mar-2002_10:43,1.3895698383117012,3.471963806842864
TA_154.0_01-Mar-2002_11:18,1.0449334288738577,4.780842559662884
TA_154.0_01-Mar-2002_11:52,0.0,7.088138683218643
TA_154.0_01-Mar-2002_12:24,1.9172888508537498,4.407695170130833
TA_154.0_01-Mar-2002_13:04,2.553983577564151,6.0742124512321904
TA_154.0_01-Mar-2002_13:29,0.8911126658281181,5.003749614104033
TA_154.0_01-Mar-2002_13:53,1.1645075503700801,6.1674982375710465
TA_154.0_01-Mar-2002_14:20,1.4518946553040555,4.835003098516242
TA_154.0_01-Mar-2002_14:48,2.313060095259124,4.058469409412253
TA_154.0_01-Mar-2002_15:15,1.492074192414731,3.2389203264382496
TA_154.0_01-Mar-2002_15:43,3.7099047030059547,3.773646017764051
TA_154.0_01-Mar-2002_16:11,2.7534653253792816,6.280796845276168
TA_154.0_01-Mar-2002_16:39,2.7140592666577184,6.264364775857729
TA_154.0_01-Mar-2002_17:07,1.6660538741340574,5.990970923362399
TA_154.0_01-Mar-2002_17:35,1.870137055644987,2.6857013347157377
TA_154.0_01-Mar-2002_18:04,2.9433505683924843,0.7660888232491592
TA_154.0_01-Mar-2002_18:32,2.6053571348740183,0.45689076443621324
TA_154.0_01-Mar-2002_19:03,1.4672678936205144,0.16463109929794797
TA_155.0_02-Mar-2002_02:41,3.4501743279865944,0.0
TA_155.0_02-Mar-2002_03:05,2.5179351822780767,0.06816089965910956
TA_155.0_02-Mar-2002_03:30,3.2100183262788846,0.016717581800075206
TA_155.0_02-Mar-2002_03:55,5.70316109759693,0.0
TA_155.0_02-Mar-2002_04:19,3.6917580306677165,0.0073200879488887535
TA_155.0_02-Mar-2002_04:44,8.337521985977627,0.0
TA_155.0_02-Mar-2002_05:08,7.1961654752120054,0.0
TA_155.0_02-Mar-2002_05:33,4.581025567739007,0.01646743694787062
TA_155.0_02-Mar-2002_05:57,8.359602225719199,0.0
TA_155.0_02-Mar-2002_06:21,4.575592029898717,0.0
TA_155.0_02-Mar-2002_06:46,12.11608098914667,0.0
TA_155.0_02-Mar-2002_07:10,19.209952035421995,0.0
TA_155.0_02-Mar-2002_07:34,14.506599761582669,0.0
TA_155.0_02-Mar-2002_07:58,8.133291278277898,0.0
TA_155.0_02-Mar-2002_08:22,4.303649463491849,0.35311472452226456
TA_155.0_02-Mar-2002_08:45,4.808656067484876,0.8650989611114105
TA_155.0_02-Mar-2002_09:09,2.095677553709228,0.6352974521973979
TA_155.0_02-Mar-2002_09:32,1.898018952592117,0.9993435579280966
TA_155.0_02-Mar-2002_09:55,5.537062639139767,3.0796464773702494
TA_155.0_02-Mar-2002_10:19,2.9327223330150725,3.7398229190961305
TA_155.0_02-Mar-2002_10:43,4.743725573607351,4.151477024840855
TA_155.0_02-Mar-2002_11:07,4.498258998439406,3.5862493302845513
TA_155.0_02-Mar-2002_11:32,12.794038932470402,2.8961554633252113
TA_155.0_02-Mar-2002_11:56,14.558041428742083,2.890425423259377
TA_155.0_02-Mar-2002_12:20,4.863212966077299,2.012644866280005
TA_155.0_02-Mar-2002_12:44,3.608032500133743,2.05399838703345
TA_155.0_02-Mar-2002_13:09,1.799943720924375,2.236514972897228
TA_155.0_02-Mar-2002_13:33,1.956993958273313,1.46213623242484
TA_155.0_02-Mar-2002_13:57,1.679267329107148,2.7026720550526515
