Segment_ID,component_1,component_2
SH_86.0_06-Dec-2000_08:28,0.7921759305147805,0.2078240694852195
SH_86.0_06-Dec-2000_08:50,0.8366164355395427,0.16338356446045732
SH_86.0_06-Dec-2000_09:11,0.9435174460996665,0.0564825539003335
SH_86.0_06-Dec-2000_09:32,0.8232617768927107,0.1767382231072892
SH_86.0_06-Dec-2000_09:53,0.7068590127912463,0.2931409872087537
SH_86.0_06-Dec-2000_10:14,0.9522376624871899,0.04776233751281013
SH_86.0_06-Dec-2000_10:35,0.8336088366824341,0.16639116331756584
SH_86.0_06-Dec-2000_10:56,0.7438707528242366,0.25612924717576335
SH_86.0_06-Dec-2000_11:17,0.9283111489083543,0.07168885109164563
SH_86.0_06-Dec-2000_11:38,0.5400610783310309,0.45993892166896905
SH_86.0_06-Dec-2000_11:59,0.8872780199090589,0.11272198009094118
SH_86.0_06-Dec-2000_12:20,0.9522552114598324,0.047744788540167636
SH_86.0_06-Dec-2000_12:41,0.9266763534983526,0.0733236465016474
SH_86.0_06-Dec-2000_13:02,0.9269160072123438,0.0730839927876561
SH_86.0_06-Dec-2000_13:23,0.6422520286462459,0.3577479713537542
SH_86.0_06-Dec-2000_13:44,0.6942350343133904,0.30576496568660955
SH_86.0_06-Dec-2000_14:05,0.6566390602091755,0.3433609397908245
SH_86.0_06-Dec-2000_14:26,0.7533669003372072,0.24663309966279282
SH_86.0_06-Dec-2000_14:47,0.5132938064154763,0.4867061935845237
SH_86.0_06-Dec-2000_15:08,0.6480728184771316,0.35192718152286845
SH_86.0_06-Dec-2000_15:29,0.7711299573222339,0.2288700426777661
SH_86.0_06-Dec-2000_15:49,0.750533384219822,0.24946661578017795
SH_86.0_06-Dec-2000_16:10,0.6859890642611841,0.3140109357388159
SH_86.0_06-Dec-2000_16:31,0.7965818803223245,0.2034181196776756
SH_86.0_06-Dec-2000_16:53,0.746919757367379,0.253080242632621
SH_86.0_06-Dec-2000_17:14,0.7699895617108327,0.23001043828916726
SH_86.0_06-Dec-2000_17:36,0.9531275096831975,0.04687249031680249
SH_86.0_06-Dec-2000_17:57,0.7519513492969235,0.2480486507030764
SH_86.0_06-Dec-2000_18:19,0.8503637020882586,0.1496362979117414
SH_86.0_06-Dec-2000_18:41,0.8517421734136862,0.14825782658631376
SH_86.0_06-Dec-2000_19:04,0.8359316752378578,0.16406832476214211
SH_86.0_06-Dec-2000_19:26,0.7273745311682258,0.2726254688317742
SH_86.0_06-Dec-2000_19:48,0.8053542102670247,0.19464578973297533
SH_86.0_06-Dec-2000_20:11,0.7413002061155071,0.258699793884493
SH_86.0_06-Dec-2000_20:32,0.7914720886219987,0.20852791137800125
SH_86.0_06-Dec-2000_20:54,0.9008573803156071,0.09914261968439285
SH_86.0_06-Dec-2000_21:15,0.7817954905048895,0.21820450949511044
SH_86.0_06-Dec-2000_21:36,0.7896388956481679,0.210361104351832
SH_86.0_06-Dec-2000_21:58,0.7431933198390984,0.2568066801609016
SH_86.0_06-Dec-2000_22:19,0.792925320500767,0.2070746794992331
SH_86.0_06-Dec-2000_22:40,0.870008367953861,0.1299916320461389
SH_86.0_06-Dec-2000_23:00,0.7923000831153124,0.20769991688468745
SH_86.0_06-Dec-2000_23:21,0.7398017711680254,0.26019822883197463
SH_86.0_06-Dec-2000_23:41,0.9111836143220732,0.0888163856779268
SH_86.0_07-Dec-2000_00:06,0.7449349828366192,0.2550650171633807
SH_86.0_07-Dec-2000_00:36,0.9388294191396533,0.0611705808603466
SH_86.0_07-Dec-2000_01:00,0.8221609141306405,0.17783908586935943
SH_86.0_07-Dec-2000_01:20,0.7540516763326561,0.24594832366734398
SH_86.0_07-Dec-2000_01:40,0.7721045345782064,0.22789546542179356
SH_86.0_07-Dec-2000_02:00,0.9462987613512925,0.05370123864870761
SH_86.0_07-Dec-2000_02:21,0.8482693156446636,0.15173068435533643
SH_86.0_07-Dec-2000_02:41,0.9477081914219294,0.05229180857807063
SH_86.0_07-Dec-2000_03:01,1.0,0.0
SH_86.0_07-Dec-2000_03:20,0.9461678568156792,0.05383214318432083
SH_86.0_07-Dec-2000_03:40,0.8592313416195078,0.1407686583804922
SH_86.0_07-Dec-2000_04:00,0.9111093360463751,0.08889066395362488
SH_86.0_07-Dec-2000_04:20,1.0,0.0
SH_86.0_07-Dec-2000_04:40,0.9691521947790845,0.030847805220915424
SH_86.0_07-Dec-2000_05:00,1.0,0.0
SH_86.0_07-Dec-2000_05:20,0.9644450269390298,0.035554973060970274
SH_86.0_07-Dec-2000_05:46,0.7476396087542501,0.2523603912457498
