Segment_ID,component_1,component_2
UM_1144.0_20-Jan-2023_02:26,0.28572334270160676,0.0
UM_1144.0_20-Jan-2023_02:47,0.10377528689384168,0.0001892624102982789
UM_1144.0_20-Jan-2023_03:08,0.10915205842793732,5.7453411305530765e-05
UM_1144.0_20-Jan-2023_03:29,0.09393533136355893,0.00043404845988042815
UM_1144.0_20-Jan-2023_03:50,0.07867128500954852,0.0
UM_1144.0_20-Jan-2023_04:11,0.1442887513157462,0.0
UM_1144.0_20-Jan-2023_04:32,0.25492391602069947,0.0
UM_1144.0_20-Jan-2023_04:53,0.19542198578527967,0.0
UM_1144.0_20-Jan-2023_05:14,0.1358087306280481,0.0
UM_1144.0_20-Jan-2023_05:36,0.07420931327873516,1.7820470326048209e-06
UM_1144.0_20-Jan-2023_05:57,0.08002790729242562,0.0
UM_1144.0_20-Jan-2023_06:18,0.11632814997646089,0.0
UM_1144.0_20-Jan-2023_06:38,0.05770796527803297,0.0
UM_1144.0_20-Jan-2023_06:59,0.06308266448410974,0.0
UM_1144.0_20-Jan-2023_07:19,0.07006568354598265,0.0
UM_1144.0_20-Jan-2023_07:39,0.015336932861844597,0.0
UM_1144.0_20-Jan-2023_07:59,0.03778298176396362,0.0
UM_1144.0_20-Jan-2023_08:20,0.01533794663362661,0.0
UM_1144.0_20-Jan-2023_08:41,0.016819662032448057,0.0
UM_1144.0_20-Jan-2023_09:02,0.016819662032448057,0.0
UM_1144.0_20-Jan-2023_09:22,0.03067384590503946,0.0
UM_1144.0_20-Jan-2023_09:43,0.015341106888807703,0.0
UM_1144.0_20-Jan-2023_10:04,0.05176607809975621,0.0005242807955529111
UM_1144.0_20-Jan-2023_10:25,0.04613688565461043,0.0
UM_1144.0_20-Jan-2023_10:47,0.07556596352792724,0.0
UM_1144.0_20-Jan-2023_11:08,0.04601076885755919,0.0
UM_1144.0_20-Jan-2023_11:29,0.04601076885755919,0.0
UM_1144.0_20-Jan-2023_11:50,0.1507583341805493,0.07507136940658275
UM_1144.0_20-Jan-2023_12:11,0.03597276402924199,2.966098014253943
UM_1144.0_20-Jan-2023_12:33,0.0,6.9976006546500535
UM_1144.0_20-Jan-2023_12:54,0.0,6.077135546909183
UM_1144.0_20-Jan-2023_13:15,0.0,8.477169459637874
UM_1144.0_20-Jan-2023_13:36,0.0,20.461710950679773
UM_1144.0_20-Jan-2023_13:57,0.0,9.786034800219694
UM_1144.0_20-Jan-2023_14:18,0.6294631191202733,6.632687555560815
UM_1144.0_20-Jan-2023_14:38,1.195062407978642,3.7827750246085112
UM_1144.0_20-Jan-2023_14:59,1.735015315753075,2.0896991556336575
UM_1144.0_20-Jan-2023_15:19,2.936301832506602,4.296177246597813
UM_1144.0_20-Jan-2023_15:40,1.257389918404825,3.9807102878213474
UM_1144.0_20-Jan-2023_16:01,1.0632658419962764,2.023403627585632
UM_1144.0_20-Jan-2023_16:22,0.6567827247616803,3.53227704707889
UM_1144.0_20-Jan-2023_16:43,0.7972742920134714,1.870624585033081
UM_1144.0_20-Jan-2023_17:03,0.5471813670300492,0.6746147378279187
UM_1144.0_20-Jan-2023_17:23,1.0877923293702008,1.0541236409555022
UM_1144.0_20-Jan-2023_17:44,1.455016666471678,0.2502190894393876
UM_1144.0_20-Jan-2023_18:04,1.2260104487902823,0.0
UM_1144.0_20-Jan-2023_18:25,0.9980548465412447,0.0
UM_1144.0_20-Jan-2023_18:46,0.8890380373905428,0.00028621104188680324
UM_1144.0_20-Jan-2023_19:07,0.9319725771554691,0.0
UM_1144.0_20-Jan-2023_19:28,0.8268960075995351,0.0
UM_1144.0_20-Jan-2023_19:49,1.2042852114512297,0.00036503802310682666
UM_1144.0_20-Jan-2023_20:10,1.2793616325230102,0.0
UM_1144.0_20-Jan-2023_20:31,0.7459262676012872,0.0
UM_1144.0_20-Jan-2023_20:52,0.6796298589449632,0.0
UM_1144.0_20-Jan-2023_21:13,0.7683142746021391,0.0
UM_1144.0_20-Jan-2023_21:34,0.9465738177166044,0.0
UM_1144.0_20-Jan-2023_21:55,0.6000294437119835,0.0
UM_1144.0_20-Jan-2023_22:17,0.7418419460006574,0.0
UM_1144.0_20-Jan-2023_22:39,0.4762857973755172,0.0
UM_1144.0_20-Jan-2023_23:00,0.2321012948044423,0.0
UM_1145.0_21-Jan-2023_03:02,0.4634507204383013,0.0
UM_1145.0_21-Jan-2023_03:24,0.22626064925703993,0.0
UM_1145.0_21-Jan-2023_03:47,0.19536459713490104,0.0
UM_1145.0_21-Jan-2023_04:09,0.32032624221426237,0.0
UM_1145.0_21-Jan-2023_04:31,0.2896776782913123,0.0
UM_1145.0_21-Jan-2023_04:54,0.34442893257208823,0.0
UM_1145.0_21-Jan-2023_05:15,0.34842152647900515,0.0
UM_1145.0_21-Jan-2023_05:37,0.42028231082458617,0.0
UM_1145.0_21-Jan-2023_05:58,0.5051078059964924,0.0
UM_1145.0_21-Jan-2023_06:20,0.5120591436459848,0.0
UM_1145.0_21-Jan-2023_06:41,0.39281931191364505,0.0
UM_1145.0_21-Jan-2023_07:02,0.5820041945289637,0.0
UM_1145.0_21-Jan-2023_07:23,0.4000910665013915,0.0
UM_1145.0_21-Jan-2023_07:45,1.0974238886449903,0.0
UM_1145.0_21-Jan-2023_08:05,0.9866083582676192,0.0
UM_1145.0_21-Jan-2023_08:26,1.198955522256881,0.0
UM_1145.0_21-Jan-2023_08:47,1.4711417542697793,0.002023215400058413
UM_1145.0_21-Jan-2023_09:07,1.2427744474048161,0.0
UM_1145.0_21-Jan-2023_09:28,1.538621881175311,0.0
UM_1145.0_21-Jan-2023_09:48,1.404941976529568,0.0
UM_1145.0_21-Jan-2023_10:09,0.5937708277717668,0.0
UM_1145.0_21-Jan-2023_10:30,0.6837169060758067,0.0
UM_1145.0_21-Jan-2023_10:52,0.610663196915929,0.0
UM_1145.0_21-Jan-2023_11:13,0.5631104973348574,0.0
UM_1145.0_21-Jan-2023_11:34,0.8484761898877767,0.005776354721424929
UM_1145.0_21-Jan-2023_11:55,1.5707915878859524,0.007012947155526138
UM_1145.0_21-Jan-2023_12:16,4.052197033954222,0.014676039758075804
UM_1145.0_21-Jan-2023_12:37,6.932727144801447,0.026801009122440305
UM_1145.0_21-Jan-2023_12:58,3.1553421945073383,0.004990894638361414
UM_1145.0_21-Jan-2023_13:18,4.335211748160662,0.022528809102501185
UM_1145.0_21-Jan-2023_13:39,2.4394906441840547,0.0
UM_1145.0_21-Jan-2023_14:00,3.946032990004488,0.0
UM_1145.0_21-Jan-2023_14:21,3.8583474308679926,0.01177201459871339
UM_1145.0_21-Jan-2023_14:43,2.7905648722383347,0.01273572857423747
UM_1145.0_21-Jan-2023_15:05,1.7899300790456252,0.00626157851495779
UM_1145.0_21-Jan-2023_15:27,2.682627388610273,0.007482526740279445
UM_1145.0_21-Jan-2023_15:48,2.2773923633019235,0.010059946530757044
UM_1145.0_21-Jan-2023_16:09,2.3242736699925715,0.0054848117964616735
UM_1145.0_21-Jan-2023_16:30,2.5451309198299445,0.011823077991295979
UM_1145.0_21-Jan-2023_16:51,3.982043771083099,0.004233597663251999
UM_1145.0_21-Jan-2023_17:12,4.204341326369365,0.008131558429043102
UM_1145.0_21-Jan-2023_17:32,4.847689524776435,0.005085853673417792
UM_1145.0_21-Jan-2023_17:53,4.171105081253946,0.001063168057032329
UM_1145.0_21-Jan-2023_18:13,3.5749586752401696,0.0
UM_1145.0_21-Jan-2023_18:34,2.8730644958049893,0.0
UM_1145.0_21-Jan-2023_18:54,2.3704033520673056,0.0
UM_1145.0_21-Jan-2023_19:14,3.7413191111018764,0.008615425276217673
UM_1145.0_21-Jan-2023_19:35,3.782752048630694,0.0009215774128302415
UM_1145.0_21-Jan-2023_19:55,2.6470049472765176,0.0
UM_1145.0_21-Jan-2023_20:16,2.3762300941215897,0.0
UM_1145.0_21-Jan-2023_20:37,3.751781989580285,0.007951568463379554
UM_1145.0_21-Jan-2023_20:58,3.5755869502521547,0.0
UM_1145.0_21-Jan-2023_21:20,2.3410166479504797,0.0021685394351199133
UM_1145.0_21-Jan-2023_21:41,2.7971571931356576,0.00045167939227785194
UM_1145.0_21-Jan-2023_22:03,2.09359926300622,0.0
UM_1145.0_21-Jan-2023_22:25,2.60611127823815,0.0
UM_1145.0_21-Jan-2023_22:46,2.996191119923638,0.0
UM_1145.0_21-Jan-2023_23:08,3.0338904424384214,0.0
UM_1145.0_21-Jan-2023_23:30,2.660676248234863,0.0
UM_1145.0_22-Jan-2023_00:00,1.438695554935863,0.0
UM_1146.0_22-Jan-2023_04:38,0.6609841750084251,0.0
UM_1146.0_22-Jan-2023_05:11,0.7634445045503895,0.0
UM_1146.0_22-Jan-2023_05:43,0.6773305011247424,0.0
UM_1146.0_22-Jan-2023_06:24,0.498547670366891,0.0
UM_1146.0_22-Jan-2023_06:45,0.6270825839520814,0.0
UM_1146.0_22-Jan-2023_07:06,0.5828650668257542,0.0
UM_1146.0_22-Jan-2023_07:26,0.47768600166534503,0.0
UM_1146.0_22-Jan-2023_07:47,0.49720778202137084,0.0
UM_1146.0_22-Jan-2023_08:09,0.4808184514710654,0.0
UM_1146.0_22-Jan-2023_08:30,0.6340175871196512,0.0
UM_1146.0_22-Jan-2023_08:51,0.87264738346068,0.0
UM_1146.0_22-Jan-2023_09:13,1.0664276033351823,0.0
UM_1146.0_22-Jan-2023_09:34,1.510969652050321,0.0
UM_1146.0_22-Jan-2023_09:56,2.140125006423123,0.0
UM_1146.0_22-Jan-2023_10:17,1.9858210132003677,0.0
UM_1146.0_22-Jan-2023_10:39,2.350197326856676,0.0
UM_1146.0_22-Jan-2023_11:01,3.3513110839396587,0.0
UM_1146.0_22-Jan-2023_11:23,3.2201710580479483,0.0
UM_1146.0_22-Jan-2023_11:44,3.087983769280549,0.0
UM_1146.0_22-Jan-2023_12:06,1.5596372376434655,0.0
UM_1146.0_22-Jan-2023_12:28,1.9584733286916844,0.0
UM_1146.0_22-Jan-2023_12:49,2.1326363320755672,0.004028860333199919
UM_1146.0_22-Jan-2023_13:11,2.2509178661550795,0.000529464463542133
UM_1146.0_22-Jan-2023_13:33,2.752294281665036,0.01144712107771536
UM_1146.0_22-Jan-2023_13:54,2.7764418530287167,0.0076522486833115475
UM_1146.0_22-Jan-2023_14:15,4.0644518141030765,0.026031987391375674
UM_1146.0_22-Jan-2023_14:36,3.541158354063254,0.01798768553763505
UM_1146.0_22-Jan-2023_14:57,4.658647871719028,0.027676658502661173
UM_1146.0_22-Jan-2023_15:18,6.627017614640609,0.03415390952716175
UM_1146.0_22-Jan-2023_15:39,6.6957354543253045,0.04279825339280394
UM_1146.0_22-Jan-2023_16:00,4.50562734268494,0.014887775728483751
UM_1146.0_22-Jan-2023_16:21,4.164341797408935,0.020686577113662844
UM_1146.0_22-Jan-2023_16:43,3.725599545035093,0.00707117793548798
UM_1146.0_22-Jan-2023_17:04,5.4082558936049905,0.006931621085649738
UM_1146.0_22-Jan-2023_17:24,7.218505678340448,0.01894164081378584
UM_1146.0_22-Jan-2023_17:45,7.7687085354012835,0.012878909980658411
UM_1146.0_22-Jan-2023_18:05,5.533524071010698,0.0
UM_1146.0_22-Jan-2023_18:26,6.75573957034497,0.0
UM_1146.0_22-Jan-2023_18:47,8.916715271410832,0.027382335999972734
UM_1146.0_22-Jan-2023_19:08,4.986761596897145,0.0
UM_1146.0_22-Jan-2023_19:29,4.645359445363739,0.0
UM_1146.0_22-Jan-2023_19:51,5.241304719485395,0.0
UM_1146.0_22-Jan-2023_20:13,6.724379059407991,0.0
UM_1146.0_22-Jan-2023_20:35,3.471160468742488,0.0
UM_1146.0_22-Jan-2023_20:57,4.080441657819221,0.0
UM_1146.0_22-Jan-2023_21:19,4.933600519819646,0.0
UM_1146.0_22-Jan-2023_21:41,4.593212541532164,0.0
UM_1146.0_22-Jan-2023_22:03,3.0069407191256667,0.0
UM_1146.0_22-Jan-2023_22:25,2.3622029463145475,0.0
UM_1146.0_22-Jan-2023_22:46,2.659063481343219,0.0
UM_1146.0_22-Jan-2023_23:07,1.7961188987698042,0.0
UM_1146.0_22-Jan-2023_23:27,2.009318052388925,0.0
UM_1146.0_22-Jan-2023_23:48,1.2921246656724874,0.0
UM_1146.0_23-Jan-2023_00:08,1.1833940994891086,0.0
UM_1146.0_23-Jan-2023_00:29,1.2815347914635729,0.0
UM_1146.0_23-Jan-2023_00:49,1.3806229970592576,0.0
UM_1146.0_23-Jan-2023_01:10,0.695015037927733,0.0
UM_1146.0_23-Jan-2023_01:30,0.521472297964996,0.0
UM_1146.0_23-Jan-2023_01:51,0.47430461459754736,0.0
UM_1146.0_23-Jan-2023_02:15,0.4384016975959612,0.0
