Segment_ID,component_1,component_2
UM_307.0_06-Jan-2006_09:37,2.4494378583827405,0.0
UM_307.0_06-Jan-2006_09:56,3.288044792415122,0.0
UM_307.0_06-Jan-2006_10:15,1.8255256449853143,0.0
UM_307.0_06-Jan-2006_10:33,0.6920646348398902,0.6116321655929188
UM_307.0_06-Jan-2006_10:52,0.5494745049873762,0.713143011058849
UM_307.0_06-Jan-2006_11:11,1.0100784604212785,0.9672633071820179
UM_307.0_06-Jan-2006_11:31,1.2028088097316556,0.6390009764582916
UM_307.0_06-Jan-2006_11:50,1.6780087907800232,0.6302137238226804
UM_307.0_06-Jan-2006_12:09,1.1653853544792894,0.6749087940884448
UM_307.0_06-Jan-2006_12:28,1.2452350390346212,0.7421531942041291
UM_307.0_06-Jan-2006_12:48,1.78629039150354,0.8840293707700375
UM_307.0_06-Jan-2006_13:07,2.150259471568542,1.3710514900003885
UM_307.0_06-Jan-2006_13:26,2.536301529283008,1.0872108366488573
UM_307.0_06-Jan-2006_13:46,4.859812425301314,1.122266297615124
UM_307.0_06-Jan-2006_14:05,4.505664166680793,0.6128999028283909
UM_307.0_06-Jan-2006_14:24,5.836999434021461,0.9418077622715048
UM_307.0_06-Jan-2006_14:44,6.114654749914141,0.7068361859488687
UM_307.0_06-Jan-2006_15:04,6.211385004494462,0.5731326190187825
UM_307.0_06-Jan-2006_15:24,5.663679777815415,0.49570052647607316
UM_307.0_06-Jan-2006_15:45,4.566815835635608,0.6965463222955309
UM_307.0_06-Jan-2006_16:07,5.0693770030155,0.9409630752464144
UM_307.0_06-Jan-2006_16:28,3.309839687698666,1.398331147156988
UM_307.0_06-Jan-2006_16:50,4.212980135905093,1.330493958400396
UM_307.0_06-Jan-2006_17:12,2.7105751714133963,1.4769923390189754
UM_307.0_06-Jan-2006_17:41,3.526696048568214,1.418662064577706
UM_309.0_07-Jan-2006_07:04,0.9118236615344574,1.7240783767538492
UM_309.0_07-Jan-2006_07:26,1.7066637445435158,3.4863485203084754
UM_309.0_07-Jan-2006_07:49,1.2679607653543359,2.954133309191471
UM_309.0_07-Jan-2006_08:11,1.957235358721534,3.533347048239241
UM_309.0_07-Jan-2006_08:33,1.7336670093925184,3.7725992908967125
UM_309.0_07-Jan-2006_08:55,2.6390592759285134,2.809331417798388
UM_309.0_07-Jan-2006_09:17,2.5004177289669323,3.0821828798871644
UM_309.0_07-Jan-2006_09:39,2.8868522232547007,2.865389925363376
UM_309.0_07-Jan-2006_10:01,3.4374283319831025,3.041670307761106
UM_309.0_07-Jan-2006_10:23,1.4392940455234253,3.2561937810058703
UM_309.0_07-Jan-2006_10:46,0.8239432591186808,2.5260933445181397
UM_309.0_07-Jan-2006_11:08,0.5065602413343888,3.1750313659922487
UM_309.0_07-Jan-2006_11:31,0.9953615130449404,2.742216871507786
UM_309.0_07-Jan-2006_11:55,0.4325105882635464,4.074610683482223
UM_309.0_07-Jan-2006_12:18,0.2981314802741117,3.093347831701539
UM_309.0_07-Jan-2006_12:41,0.5559269631810658,3.4369391873790076
UM_309.0_07-Jan-2006_13:03,0.6662041818716694,4.164842066008919
UM_309.0_07-Jan-2006_13:26,0.2998452699729565,3.8389998143029858
UM_309.0_07-Jan-2006_13:51,0.3110940470410683,3.5280247242425706
UM_309.0_07-Jan-2006_14:14,0.8137176656808663,3.727245891312784
UM_309.0_07-Jan-2006_14:39,1.3465228750321727,2.5375269279519155
UM_309.0_07-Jan-2006_15:01,1.2937303449159956,3.6553042143046963
UM_309.0_07-Jan-2006_15:24,0.5481406813303046,3.652003760561728
UM_309.0_07-Jan-2006_15:44,1.3480016089626066,3.5345495967694966
UM_309.0_07-Jan-2006_16:08,1.2158970110085132,4.6960531771126135
UM_309.0_07-Jan-2006_16:31,0.6223755478709979,4.111818908247855
UM_309.0_07-Jan-2006_16:53,1.0666284646222648,3.5523472509332907
UM_309.0_07-Jan-2006_17:16,1.1181856011609748,3.35223063369392
UM_309.0_07-Jan-2006_17:38,0.9088265566478435,3.5631945397122773
UM_309.0_07-Jan-2006_18:01,1.4808376464770086,3.8785584344241006
UM_309.0_07-Jan-2006_18:23,1.9996972037047653,3.252663799643864
UM_309.0_07-Jan-2006_18:45,2.3352981531872015,2.1200939808818435
UM_309.0_07-Jan-2006_19:07,1.273631835109076,3.118905167191554
UM_309.0_07-Jan-2006_19:29,2.0657387745276643,2.6636757410472023
UM_309.0_07-Jan-2006_19:50,2.669348751666877,2.4124060657265267
UM_309.0_07-Jan-2006_20:11,2.87306030856176,1.8297655589586899
UM_309.0_07-Jan-2006_20:32,2.862308562066795,2.242668512094314
UM_309.0_07-Jan-2006_20:53,4.0643898066329305,0.9383199046667996
UM_309.0_07-Jan-2006_21:13,4.509356860016495,1.7781512766451737
UM_309.0_07-Jan-2006_21:34,2.8263767476847956,3.420346342456021
UM_309.0_07-Jan-2006_21:54,3.872935245901132,1.2609614056502734
UM_309.0_07-Jan-2006_22:15,3.1642072710903753,1.2060944643369367
UM_309.0_07-Jan-2006_22:36,2.828341051351774,1.6522665762808422
UM_309.0_07-Jan-2006_22:57,3.7974941454696904,3.2435466213585262
UM_309.0_07-Jan-2006_23:18,3.0114687045102433,1.6361034987939103
UM_309.0_07-Jan-2006_23:39,3.9152164004429157,1.4039308715394418
UM_309.0_07-Jan-2006_23:59,4.036511836992067,1.5366386747719345
UM_309.0_08-Jan-2006_00:20,1.9279177699623502,2.5467277620323117
UM_309.0_08-Jan-2006_00:41,3.016215077389269,1.9017264548710469
UM_309.0_08-Jan-2006_01:02,2.308310155744286,2.5817021068810195
UM_309.0_08-Jan-2006_01:23,1.5671402270689048,2.256213761868591
UM_309.0_08-Jan-2006_01:45,1.6882312764480516,1.9501003519363729
UM_309.0_08-Jan-2006_02:06,1.1089200318228114,2.279305188221083
UM_309.0_08-Jan-2006_02:27,1.5825025017700316,1.0271086316724316
UM_309.0_08-Jan-2006_02:48,1.6254616505338828,1.3231377276743634
UM_309.0_08-Jan-2006_03:09,1.7066136956341111,2.108335735417335
UM_309.0_08-Jan-2006_03:30,1.233225784838105,2.2486024101753403
UM_309.0_08-Jan-2006_03:51,1.9267186595180366,3.305766611516008
UM_309.0_08-Jan-2006_04:13,4.3286859454174005,3.2939054687345104
UM_309.0_08-Jan-2006_04:35,4.908906048907229,5.583678602416253
UM_309.0_08-Jan-2006_04:57,4.080227564105547,3.1605262624104267
UM_309.0_08-Jan-2006_05:19,2.513925171809051,3.1060821308923927
UM_309.0_08-Jan-2006_05:40,1.3681556736266933,1.5374283196228573
UM_309.0_08-Jan-2006_06:01,0.7098515645155657,1.0106910167861747
UM_309.0_08-Jan-2006_06:23,1.0046695773212697,1.2166493605624387
UM_309.0_08-Jan-2006_06:45,2.2180967314822073,2.011920003719216
UM_309.0_08-Jan-2006_07:07,1.077865534012374,1.8606866369618933
UM_309.0_08-Jan-2006_07:29,1.077084428798506,1.7926243049373667
UM_309.0_08-Jan-2006_07:51,1.3103933259137406,1.659246939085766
UM_309.0_08-Jan-2006_08:13,1.599030308102241,1.6288003163406375
UM_309.0_08-Jan-2006_08:35,1.908418769987801,1.3428024657052027
UM_309.0_08-Jan-2006_08:57,2.0989441783489564,1.6429207626884814
UM_309.0_08-Jan-2006_09:19,1.519745992826783,1.6512010750236739
UM_309.0_08-Jan-2006_09:41,1.5571878565464614,1.5918301095964913
UM_309.0_08-Jan-2006_10:02,1.1794379859911057,0.9129235281316018
UM_309.0_08-Jan-2006_10:24,0.8559636030752354,1.3931079494886773
UM_309.0_08-Jan-2006_10:45,0.4202573477848366,0.5229531590606394
UM_309.0_08-Jan-2006_11:06,0.2754176111256145,0.9414697042693324
UM_309.0_08-Jan-2006_11:28,0.18668028074772025,0.8433676260490044
UM_309.0_08-Jan-2006_11:50,0.24492679384790336,0.7141717430623172
UM_309.0_08-Jan-2006_12:11,0.20496519849117545,0.5901744550384433
UM_309.0_08-Jan-2006_12:33,0.16196042913350878,0.3406980018629202
UM_309.0_08-Jan-2006_13:00,0.0,0.8122154013182304
UM_312.0_08-Jan-2006_13:32,0.2726762234326394,0.2687375020794176
UM_312.0_08-Jan-2006_13:53,0.1197193549471632,0.5551257470471946
UM_312.0_08-Jan-2006_14:15,0.07662776717821818,0.3148169989516767
UM_312.0_08-Jan-2006_14:37,0.21536117926531761,0.8043477423578966
UM_312.0_08-Jan-2006_14:59,0.42180683940672814,0.3940598628776462
UM_312.0_08-Jan-2006_15:21,0.549611984353692,0.5451323607948146
UM_312.0_08-Jan-2006_15:43,0.9189687157902675,0.6020358999438465
UM_312.0_08-Jan-2006_16:04,0.6036998010323666,0.5823366742380685
UM_312.0_08-Jan-2006_16:26,1.067666289507354,0.5990620013089445
UM_312.0_08-Jan-2006_16:47,0.294565516696508,0.5989612698002891
UM_312.0_08-Jan-2006_17:08,0.10257101699841494,0.48343872033174645
UM_312.0_08-Jan-2006_17:30,0.15556798410857883,0.37448287150112863
UM_312.0_08-Jan-2006_17:52,0.2677253180576922,0.644303772475472
UM_312.0_08-Jan-2006_18:14,0.3407094273188646,0.32351285420983233
UM_312.0_08-Jan-2006_18:37,0.3432535186408225,0.7590290338017714
UM_312.0_08-Jan-2006_18:59,0.000956174739857119,0.993899305626395
UM_312.0_08-Jan-2006_19:22,0.0,1.2236264119250473
UM_312.0_08-Jan-2006_19:44,4.336377137783001,1.4788502774101662
UM_312.0_08-Jan-2006_20:06,3.8142399413413153,1.0138444977661114
UM_312.0_08-Jan-2006_20:27,5.512128358457796,0.6366564075989701
UM_312.0_08-Jan-2006_20:48,4.607571361011549,0.3550929946328104
UM_312.0_08-Jan-2006_21:09,4.4424488070461905,0.5662887806360475
UM_312.0_08-Jan-2006_21:29,3.6296313771340083,1.093305738537708
UM_312.0_08-Jan-2006_21:49,4.3897885650046415,1.4162067373565284
UM_312.0_08-Jan-2006_22:11,3.2287126183173447,0.9199623280699883
UM_312.0_08-Jan-2006_22:33,3.6427671401632757,0.4440673181572701
UM_312.0_08-Jan-2006_22:55,3.2512664264994298,0.8560017077578087
UM_312.0_08-Jan-2006_23:18,1.9899050072325923,0.7935477310610956
UM_312.0_08-Jan-2006_23:38,3.093274914641891,0.21381039162063056
UM_312.0_09-Jan-2006_00:01,2.4831336431082827,0.7618785282814173
UM_312.0_09-Jan-2006_00:24,3.530638899715134,0.25881788139726636
UM_312.0_09-Jan-2006_00:47,1.0200100333083002,0.41242790181828565
UM_312.0_09-Jan-2006_01:10,0.3564117032396093,0.6046721286234671
UM_312.0_09-Jan-2006_01:31,0.1441099763981865,0.639223487248721
UM_312.0_09-Jan-2006_01:50,0.15009727964198336,0.7387788705612853
UM_312.0_09-Jan-2006_02:10,0.4678238975426901,0.6539062019177093
UM_312.0_09-Jan-2006_02:32,1.0162702977593379,0.535328425438972
UM_312.0_09-Jan-2006_02:52,1.6812690825514758,0.5496943345914725
UM_312.0_09-Jan-2006_03:13,0.1690313332793094,0.3668706316741229
UM_312.0_09-Jan-2006_03:34,0.23797469569598373,0.6331045962995707
UM_312.0_09-Jan-2006_03:55,0.4279945062540196,0.34871874461525615
UM_312.0_09-Jan-2006_04:16,0.47412817657780004,0.21296725632099323
UM_312.0_09-Jan-2006_04:37,0.286940771709762,0.41019713261839247
UM_312.0_09-Jan-2006_04:58,0.3696388049681489,0.3150169568424202
UM_312.0_09-Jan-2006_05:19,0.547822041064892,0.453961138476949
UM_312.0_09-Jan-2006_05:41,1.2065634724980832,0.6777032291013616
UM_312.0_09-Jan-2006_06:02,1.4617291730136228,0.5351125374770077
UM_312.0_09-Jan-2006_06:24,1.0808600425101769,0.6603843006471986
UM_312.0_09-Jan-2006_06:46,1.9231598867751243,1.0415494277829453
UM_312.0_09-Jan-2006_07:07,2.0103101915176453,0.9451557390245389
UM_312.0_09-Jan-2006_07:28,1.5187486368942658,0.6743600915161673
