Segment_ID,component_1,component_2
UM_268.0_15-Jan-2005_11:11,1.0,0.0
UM_268.0_15-Jan-2005_11:27,1.0,0.0
UM_268.0_15-Jan-2005_11:43,1.0,0.0
UM_268.0_15-Jan-2005_11:58,0.5109221718784214,0.4890778281215787
UM_268.0_15-Jan-2005_12:14,0.7054661330966017,0.29453386690339833
UM_268.0_15-Jan-2005_12:29,0.8435954627137545,0.15640453728624543
UM_268.0_15-Jan-2005_12:45,0.5106143701892265,0.48938562981077355
UM_268.0_15-Jan-2005_13:01,1.0,0.0
UM_268.0_15-Jan-2005_13:16,0.0,1.0
UM_268.0_15-Jan-2005_13:32,0.5109221718784214,0.4890778281215787
UM_268.0_15-Jan-2005_13:48,0.0,0.0
UM_268.0_15-Jan-2005_14:03,0.7652437042895838,0.2347562957104164
UM_268.0_15-Jan-2005_14:19,0.0,0.0
UM_268.0_15-Jan-2005_14:35,0.0,0.0
UM_268.0_15-Jan-2005_14:50,1.0,0.0
UM_268.0_15-Jan-2005_15:06,0.0,0.0
UM_268.0_15-Jan-2005_15:22,1.0,0.0
UM_268.0_15-Jan-2005_15:37,0.0,1.0
UM_268.0_15-Jan-2005_15:53,0.0,0.0
UM_268.0_15-Jan-2005_16:08,0.0,1.0
UM_268.0_15-Jan-2005_16:24,0.0,1.0
UM_268.0_15-Jan-2005_16:40,1.0,0.0
UM_268.0_15-Jan-2005_16:55,0.7652437042895838,0.2347562957104164
UM_268.0_15-Jan-2005_17:11,1.0,0.0
UM_268.0_15-Jan-2005_17:26,0.3249584133409436,0.6750415866590563
UM_268.0_15-Jan-2005_17:42,0.9190881879733499,0.08091181202665004
UM_268.0_15-Jan-2005_17:57,0.7842906471112852,0.2157093528887148
UM_268.0_15-Jan-2005_18:13,1.0,0.0
UM_268.0_15-Jan-2005_18:29,0.9190881879733499,0.08091181202665004
UM_268.0_15-Jan-2005_18:45,0.0,0.0
UM_268.0_15-Jan-2005_19:06,0.7842906471112852,0.2157093528887148
UM_268.0_15-Jan-2005_19:28,1.0,0.0
UM_268.0_15-Jan-2005_19:51,0.8176764501622882,0.18232354983771185
UM_268.0_15-Jan-2005_20:13,1.0,0.0
UM_268.0_15-Jan-2005_20:32,1.0,0.0
UM_268.0_15-Jan-2005_20:51,0.7883890423598144,0.2116109576401855
UM_268.0_15-Jan-2005_21:09,0.5109786303848084,0.4890213696151916
UM_268.0_15-Jan-2005_21:25,0.8804090683648582,0.11959093163514169
UM_268.0_15-Jan-2005_21:40,0.8808334852816478,0.11916651471835205
UM_268.0_15-Jan-2005_21:56,0.9613598774166777,0.0386401225833223
UM_268.0_15-Jan-2005_22:11,0.8176064441406811,0.18239355585931882
UM_268.0_15-Jan-2005_22:27,0.0,0.0
UM_268.0_15-Jan-2005_22:42,0.6961164057580199,0.30388359424198
UM_268.0_15-Jan-2005_22:57,0.843613387036451,0.15638661296354908
UM_268.0_15-Jan-2005_23:13,1.0,0.0
UM_268.0_15-Jan-2005_23:28,1.0,0.0
UM_268.0_15-Jan-2005_23:43,1.0,0.0
UM_268.0_15-Jan-2005_23:59,1.0,0.0
UM_268.0_16-Jan-2005_00:14,1.0,0.0
UM_268.0_16-Jan-2005_00:29,0.5110350773640308,0.4889649226359693
UM_268.0_16-Jan-2005_00:45,1.0,0.0
UM_268.0_16-Jan-2005_01:00,0.8176064441406812,0.18239355585931885
UM_268.0_16-Jan-2005_01:15,0.9191123945208012,0.08088760547919895
UM_268.0_16-Jan-2005_01:30,1.0,0.0
UM_268.0_16-Jan-2005_01:45,0.8176414521264215,0.18235854787357855
UM_268.0_16-Jan-2005_02:01,1.0,0.0
UM_268.0_16-Jan-2005_02:16,0.9438272331258901,0.05617276687410991
UM_268.0_16-Jan-2005_02:31,0.7749937365464709,0.22500626345352914
UM_268.0_16-Jan-2005_02:46,1.0,0.0
UM_268.0_16-Jan-2005_03:02,1.0,0.0
UM_268.0_16-Jan-2005_03:17,0.9190881879733499,0.08091181202665007
UM_268.0_16-Jan-2005_03:32,0.8905101861901177,0.10948981380988237
UM_268.0_16-Jan-2005_03:48,0.9991466966992515,0.000853303300748531
UM_268.0_16-Jan-2005_04:03,0.559482159069999,0.440517840930001
UM_268.0_16-Jan-2005_04:20,0.9925767300570042,0.0074232699429957315
UM_268.0_16-Jan-2005_04:35,0.834135033129895,0.165864966870105
UM_268.0_16-Jan-2005_04:51,0.6556822697060659,0.344317730293934
UM_268.0_16-Jan-2005_05:06,0.81307769809083,0.18692230190917006
UM_268.0_16-Jan-2005_05:22,0.7806516775735081,0.21934832242649197
UM_268.0_16-Jan-2005_05:37,0.8569541917012549,0.14304580829874514
UM_268.0_16-Jan-2005_06:01,1.0,0.0
UM_269.0_16-Jan-2005_07:53,0.987078488201599,0.012921511798400908
UM_269.0_16-Jan-2005_08:12,0.9587495959757283,0.041250404024271686
UM_269.0_16-Jan-2005_08:30,0.9761541543770512,0.023845845622948753
UM_269.0_16-Jan-2005_08:48,1.0,0.0
UM_269.0_16-Jan-2005_09:06,0.9547720710447638,0.04522792895523618
UM_269.0_16-Jan-2005_09:25,0.9167707045113601,0.08322929548863992
UM_269.0_16-Jan-2005_09:43,0.8600518656065803,0.13994813439341963
UM_269.0_16-Jan-2005_10:02,0.8694513711610967,0.1305486288389032
UM_269.0_16-Jan-2005_10:17,0.8159645601407741,0.18403543985922596
UM_269.0_16-Jan-2005_10:37,0.8317806868903658,0.16821931310963412
UM_269.0_16-Jan-2005_10:55,0.9878528681147404,0.012147131885259595
UM_269.0_16-Jan-2005_11:14,0.9768898698560832,0.023110130143916753
UM_269.0_16-Jan-2005_11:33,0.813756257212376,0.18624374278762407
UM_269.0_16-Jan-2005_11:52,0.8447200701306432,0.15527992986935682
UM_269.0_16-Jan-2005_12:11,0.964767445649682,0.03523255435031803
UM_269.0_16-Jan-2005_12:30,0.9899827077058653,0.010017292294134736
UM_269.0_16-Jan-2005_12:49,0.9344319285717223,0.0655680714282777
UM_269.0_16-Jan-2005_13:08,0.9187525143668881,0.08124748563311185
UM_269.0_16-Jan-2005_13:27,0.9144180004036473,0.08558199959635261
UM_269.0_16-Jan-2005_13:45,0.9011822218353317,0.09881777816466836
UM_269.0_16-Jan-2005_14:04,0.8964801426873725,0.10351985731262746
UM_269.0_16-Jan-2005_14:22,0.8876706792383245,0.11232932076167551
UM_269.0_16-Jan-2005_14:41,0.9237980509803287,0.07620194901967114
UM_269.0_16-Jan-2005_15:00,0.9865610532008369,0.013438946799163081
UM_269.0_16-Jan-2005_15:18,0.8894638433023775,0.11053615669762247
UM_269.0_16-Jan-2005_15:36,0.925179133178811,0.07482086682118905
UM_269.0_16-Jan-2005_15:55,0.8701042087009323,0.1298957912990677
UM_269.0_16-Jan-2005_16:13,0.9671144742059197,0.032885525794080286
UM_269.0_16-Jan-2005_16:31,0.992450514361644,0.0075494856383559895
UM_269.0_16-Jan-2005_16:50,1.0,0.0
UM_269.0_16-Jan-2005_17:10,0.9622738483053963,0.03772615169460367
UM_269.0_16-Jan-2005_17:37,0.9790128421107314,0.02098715788926869
UM_269.0_16-Jan-2005_18:09,1.0,0.0
UM_269.0_16-Jan-2005_19:01,0.9161386219273497,0.08386137807265029
UM_269.0_16-Jan-2005_19:48,0.8403916539211863,0.15960834607881358
UM_269.0_16-Jan-2005_20:15,1.0,0.0
UM_269.0_16-Jan-2005_20:41,1.0,0.0
UM_269.0_16-Jan-2005_21:05,0.8767530604503312,0.12324693954966892
UM_269.0_16-Jan-2005_21:23,0.9948462355401716,0.005153764459828336
UM_269.0_16-Jan-2005_21:41,1.0,0.0
UM_269.0_16-Jan-2005_21:59,1.0,0.0
UM_269.0_16-Jan-2005_22:17,0.955888243177756,0.04411175682224397
UM_269.0_16-Jan-2005_22:35,0.8748800754689846,0.12511992453101542
UM_269.0_16-Jan-2005_22:53,0.8927731481693638,0.10722685183063618
UM_269.0_16-Jan-2005_23:11,0.9233531314932856,0.07664686850671448
UM_269.0_16-Jan-2005_23:29,0.5970968820232184,0.4029031179767816
UM_269.0_16-Jan-2005_23:47,0.872868887271223,0.12713111272877697
UM_269.0_17-Jan-2005_00:06,0.9470952629493793,0.052904737050620765
UM_269.0_17-Jan-2005_00:24,0.978514097296548,0.021485902703451992
UM_269.0_17-Jan-2005_00:42,1.0,0.0
UM_269.0_17-Jan-2005_01:01,0.8983537881578832,0.10164621184211677
UM_269.0_17-Jan-2005_01:19,1.0,0.0
UM_269.0_17-Jan-2005_01:37,1.0,0.0
UM_269.0_17-Jan-2005_01:56,0.9709575512823018,0.02904244871769817
UM_269.0_17-Jan-2005_02:14,0.9995549961498404,0.00044500385015953627
UM_269.0_17-Jan-2005_02:33,0.8804905769422955,0.11950942305770441
UM_269.0_17-Jan-2005_02:52,1.0,0.0
UM_269.0_17-Jan-2005_03:10,1.0,0.0
UM_269.0_17-Jan-2005_03:29,0.8952349113605459,0.10476508863945419
UM_269.0_17-Jan-2005_03:48,1.0,0.0
UM_269.0_17-Jan-2005_04:07,1.0,0.0
UM_269.0_17-Jan-2005_04:26,0.9224056985436034,0.07759430145639663
UM_269.0_17-Jan-2005_04:45,1.0,0.0
UM_269.0_17-Jan-2005_05:03,1.0,0.0
UM_269.0_17-Jan-2005_05:29,1.0,0.0
UM_270.0_17-Jan-2005_07:07,1.0,0.0
UM_270.0_17-Jan-2005_07:26,1.0,0.0
UM_270.0_17-Jan-2005_07:44,0.9643235048230179,0.03567649517698202
UM_270.0_17-Jan-2005_08:03,0.9560895511693057,0.04391044883069428
UM_270.0_17-Jan-2005_08:22,0.9716659697215826,0.028334030278417487
UM_270.0_17-Jan-2005_08:41,0.8228805733322476,0.17711942666775243
UM_270.0_17-Jan-2005_08:59,0.8616221980899068,0.13837780191009325
UM_270.0_17-Jan-2005_09:18,0.43160497080101295,0.5683950291989871
UM_270.0_17-Jan-2005_09:38,0.3423886179235969,0.6576113820764031
UM_270.0_17-Jan-2005_09:56,0.718511591254482,0.28148840874551795
UM_270.0_17-Jan-2005_10:14,0.7208686969101811,0.27913130308981887
UM_270.0_17-Jan-2005_10:32,0.6011564423168354,0.39884355768316454
UM_270.0_17-Jan-2005_10:51,0.5580595696871226,0.4419404303128775
UM_270.0_17-Jan-2005_11:08,0.6357858342352173,0.36421416576478277
UM_270.0_17-Jan-2005_11:26,0.6801388373185281,0.319861162681472
UM_270.0_17-Jan-2005_11:44,0.9877547867627509,0.012245213237249072
UM_270.0_17-Jan-2005_12:02,0.7219360193064639,0.2780639806935361
UM_270.0_17-Jan-2005_12:20,0.9898675886493236,0.010132411350676468
UM_270.0_17-Jan-2005_12:38,0.37109573130350765,0.6289042686964923
UM_270.0_17-Jan-2005_12:57,0.3496704501529317,0.6503295498470683
UM_270.0_17-Jan-2005_13:16,0.6329906348895635,0.3670093651104364
UM_270.0_17-Jan-2005_13:34,0.6022820686041622,0.3977179313958378
UM_270.0_17-Jan-2005_13:53,0.47647919111494147,0.5235208088850586
UM_270.0_17-Jan-2005_14:13,0.5819939893243591,0.41800601067564086
UM_270.0_17-Jan-2005_14:32,0.28071767337754144,0.7192823266224585
UM_270.0_17-Jan-2005_14:48,0.21086547335791414,0.7891345266420859
UM_270.0_17-Jan-2005_15:08,0.23445994901178635,0.7655400509882136
UM_270.0_17-Jan-2005_15:30,0.2263100598615371,0.7736899401384628
UM_270.0_17-Jan-2005_15:51,0.20434071740561555,0.7956592825943845
UM_270.0_17-Jan-2005_16:12,0.18323829835542255,0.8167617016445775
UM_270.0_17-Jan-2005_16:37,0.4204340223192928,0.5795659776807072
UM_270.0_17-Jan-2005_17:06,0.29983738746326766,0.7001626125367324
UM_270.0_17-Jan-2005_17:41,0.41782621958911736,0.5821737804108826
UM_270.0_17-Jan-2005_18:17,0.5417903137202285,0.4582096862797716
UM_270.0_17-Jan-2005_18:55,0.6014595681724054,0.3985404318275945
UM_270.0_17-Jan-2005_19:35,0.7171519749599631,0.28284802504003703
UM_270.0_17-Jan-2005_20:18,0.37629103815540577,0.6237089618445941
UM_270.0_17-Jan-2005_21:00,0.6698620630895099,0.33013793691049004
UM_270.0_17-Jan-2005_21:32,0.29774224048832154,0.7022577595116785
UM_270.0_17-Jan-2005_21:56,0.4490288214921622,0.5509711785078378
UM_270.0_17-Jan-2005_22:19,0.3727620576823568,0.6272379423176432
UM_270.0_17-Jan-2005_22:42,0.4588407832808965,0.5411592167191035
UM_270.0_17-Jan-2005_23:04,0.46828401786494167,0.5317159821350583
UM_270.0_17-Jan-2005_23:28,0.3932964406313145,0.6067035593686856
UM_270.0_17-Jan-2005_23:52,0.5256822883978085,0.47431771160219155
UM_270.0_18-Jan-2005_00:13,0.5733144649503873,0.42668553504961265
UM_270.0_18-Jan-2005_00:34,0.6316341643499286,0.36836583565007147
UM_270.0_18-Jan-2005_00:56,0.6495382144904754,0.3504617855095246
UM_270.0_18-Jan-2005_01:18,0.36474948710934463,0.6352505128906553
UM_270.0_18-Jan-2005_01:40,0.40843703026187933,0.5915629697381207
UM_270.0_18-Jan-2005_02:03,0.319538394558165,0.680461605441835
UM_270.0_18-Jan-2005_02:26,0.5885971767683441,0.41140282323165583
UM_270.0_18-Jan-2005_02:49,0.6066617203840357,0.3933382796159643
UM_270.0_18-Jan-2005_03:12,0.5569613173172392,0.4430386826827608
UM_270.0_18-Jan-2005_03:35,0.3915220726004248,0.6084779273995752
UM_270.0_18-Jan-2005_03:57,0.43115022251085655,0.5688497774891436
UM_270.0_18-Jan-2005_04:19,0.375799248755833,0.624200751244167
UM_270.0_18-Jan-2005_04:41,0.44314976429190756,0.5568502357080923
UM_270.0_18-Jan-2005_05:03,0.48345256053262003,0.5165474394673799
UM_270.0_18-Jan-2005_05:25,0.3151826849223305,0.6848173150776695
UM_270.0_18-Jan-2005_05:47,0.27177718625154085,0.7282228137484592
UM_270.0_18-Jan-2005_06:09,0.28524107256166903,0.7147589274383309
UM_270.0_18-Jan-2005_06:32,0.2292220985065885,0.7707779014934115
UM_270.0_18-Jan-2005_06:54,0.24887585516922214,0.7511241448307777
UM_270.0_18-Jan-2005_07:17,0.4052373523209884,0.5947626476790115
UM_270.0_18-Jan-2005_07:38,0.5791589471283353,0.4208410528716648
UM_270.0_18-Jan-2005_08:00,0.515937642015037,0.48406235798496294
UM_270.0_18-Jan-2005_08:23,0.4104577859050061,0.5895422140949939
UM_270.0_18-Jan-2005_08:46,0.35393030904407835,0.6460696909559217
UM_270.0_18-Jan-2005_09:07,0.344791238190895,0.655208761809105
UM_270.0_18-Jan-2005_09:29,0.3206653014354048,0.679334698564595
UM_270.0_18-Jan-2005_09:51,0.2722569893548512,0.7277430106451488
UM_270.0_18-Jan-2005_10:13,0.523318581262439,0.4766814187375609
UM_270.0_18-Jan-2005_10:35,0.4363428241809275,0.5636571758190726
UM_270.0_18-Jan-2005_10:53,0.4744169858758766,0.5255830141241233
UM_270.0_18-Jan-2005_11:15,0.4548543779650642,0.5451456220349357
UM_270.0_18-Jan-2005_11:37,0.42645229984841804,0.5735477001515821
UM_270.0_18-Jan-2005_11:59,0.7338918557978332,0.2661081442021667
UM_270.0_18-Jan-2005_12:35,1.0,0.0
UM_271.0_18-Jan-2005_13:12,0.48002255999729526,0.5199774400027048
UM_271.0_18-Jan-2005_13:34,0.516409854789017,0.48359014521098304
UM_271.0_18-Jan-2005_13:57,0.409388848948311,0.590611151051689
UM_271.0_18-Jan-2005_14:18,0.41121858370032366,0.5887814162996763
UM_271.0_18-Jan-2005_14:40,0.6213667346156486,0.3786332653843514
UM_271.0_18-Jan-2005_15:01,0.44033730087819,0.5596626991218099
UM_271.0_18-Jan-2005_15:22,0.5837060681232855,0.4162939318767145
UM_271.0_18-Jan-2005_15:43,0.5106970845498684,0.48930291545013166
UM_271.0_18-Jan-2005_16:04,0.3884974354155905,0.6115025645844094
