Segment_ID,component_1,component_2
SH2_1106.0_13-Mar-2020_22:38,1.0,0.0
SH2_1106.0_13-Mar-2020_22:59,1.0,0.0
SH2_1106.0_13-Mar-2020_23:19,1.0,0.0
SH2_1106.0_13-Mar-2020_23:40,1.0,0.0
SH2_1106.0_14-Mar-2020_00:01,1.0,0.0
SH2_1106.0_14-Mar-2020_00:21,1.0,0.0
SH2_1106.0_14-Mar-2020_00:41,1.0,0.0
SH2_1106.0_14-Mar-2020_01:01,1.0,0.0
SH2_1106.0_14-Mar-2020_01:21,1.0,0.0
SH2_1106.0_14-Mar-2020_01:41,1.0,0.0
SH2_1106.0_14-Mar-2020_02:03,1.0,0.0
SH2_1106.0_14-Mar-2020_02:23,1.0,0.0
SH2_1106.0_14-Mar-2020_02:43,1.0,0.0
SH2_1106.0_14-Mar-2020_03:03,1.0,0.0
SH2_1106.0_14-Mar-2020_03:23,1.0,0.0
SH2_1106.0_14-Mar-2020_03:43,1.0,0.0
SH2_1106.0_14-Mar-2020_04:02,1.0,0.0
SH2_1106.0_14-Mar-2020_04:21,1.0,0.0
SH2_1106.0_14-Mar-2020_04:40,0.930198557407215,0.06980144259278497
SH2_1106.0_14-Mar-2020_04:59,1.0,0.0
SH2_1106.0_14-Mar-2020_05:17,1.0,0.0
SH2_1106.0_14-Mar-2020_05:35,0.9348485159662995,0.06515148403370058
SH2_1106.0_14-Mar-2020_05:55,0.9771883360236242,0.02281166397637586
SH2_1106.0_14-Mar-2020_06:15,1.0,0.0
SH2_1106.0_14-Mar-2020_06:34,1.0,0.0
SH2_1106.0_14-Mar-2020_06:52,0.32848970846442416,0.6715102915355758
SH2_1106.0_14-Mar-2020_07:11,0.271224481643144,0.7287755183568561
SH2_1106.0_14-Mar-2020_07:30,0.7462540713121959,0.2537459286878041
SH2_1106.0_14-Mar-2020_07:50,0.0,1.0
SH2_1106.0_14-Mar-2020_08:10,0.0,1.0
SH2_1106.0_14-Mar-2020_08:35,0.0,1.0
SH2_1106.0_14-Mar-2020_09:00,0.5957642955043613,0.40423570449563867
SH2_1106.0_14-Mar-2020_09:25,0.9662165901359366,0.03378340986406328
SH2_1106.0_14-Mar-2020_09:50,1.0,0.0
SH2_1106.0_14-Mar-2020_10:15,1.0,0.0
SH2_1106.0_14-Mar-2020_10:38,1.0,0.0
SH2_1106.0_14-Mar-2020_11:03,1.0,0.0
SH2_1106.0_14-Mar-2020_11:29,1.0,0.0
SH2_1106.0_14-Mar-2020_11:53,1.0,0.0
SH2_1106.0_14-Mar-2020_12:18,1.0,0.0
SH2_1106.0_14-Mar-2020_12:42,1.0,0.0
SH2_1106.0_14-Mar-2020_13:06,0.6894489627822761,0.310551037217724
SH2_1106.0_14-Mar-2020_13:30,0.6684953014345364,0.3315046985654637
SH2_1106.0_14-Mar-2020_13:56,0.5849176395007688,0.4150823604992312
SH2_1106.0_14-Mar-2020_14:21,0.37584791514611454,0.6241520848538855
SH2_1106.0_14-Mar-2020_14:46,0.31923787086490035,0.6807621291350996
SH2_1106.0_14-Mar-2020_15:11,0.57665953327832,0.42334046672167996
SH2_1106.0_14-Mar-2020_15:36,0.37179574195339526,0.6282042580466046
SH2_1106.0_14-Mar-2020_16:01,0.4313469550926239,0.5686530449073761
SH2_1106.0_14-Mar-2020_16:26,0.657156407097869,0.3428435929021309
SH2_1106.0_14-Mar-2020_16:52,0.871535630103402,0.128464369896598
SH2_1106.0_14-Mar-2020_17:18,0.8637570871508222,0.13624291284917778
SH2_1106.0_14-Mar-2020_17:46,0.936878294196586,0.0631217058034141
SH2_1106.0_14-Mar-2020_18:12,0.884440059579608,0.11555994042039192
SH2_1106.0_14-Mar-2020_18:39,1.0,0.0
SH2_1106.0_14-Mar-2020_19:05,1.0,0.0
SH2_1106.0_14-Mar-2020_19:31,1.0,0.0
SH2_1106.0_14-Mar-2020_20:00,1.0,0.0
SH2_1106.0_14-Mar-2020_20:29,1.0,0.0
SH2_1106.0_14-Mar-2020_20:55,1.0,0.0
